year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0611357	66715.2	67078.9	496.993	5.42835	0.359589	0.0449853	49090.8	49371.2	350.339	4.08193	0.267532	0.0581336	63439.1	63401.3	1183.32	5.28461	0.347501	0.0787435	85929.9	86740.1	0	7.02109	0.469226	0.0557009	60784.3	61362.2	0	4.94731	0.327677	0.043818	47817	48090.2	341.439	3.87272	0.253845	0.0560295	61142.9	61105.6	1142.45	4.96121	0.326456	0.0436326	47614.7	47602.5	867.164	3.84952	0.250646	0.046691	50952.2	51219.3	406.535	4.12888	0.270775	0.0345086	0.230571	0	0.0417146	416220	405947	13324.4	167	733	821	808	85	4.1923	0.579111	0.0358323	0.216533	0	0.0432753	432186	421359	14118.3	167	733	825	814	90	4.58722	0.64036	0.0444826	0.272386	0	0.0554588	536520	530290	21572.1	167	733	831	820	116	5.12462	0.698727	0.0447975	0.272742	0	0.0550043	540318	537640	17235.7	167	733	836	830	111	4.93	0.677009	0.0351233	0.1964	0	0.0420819	423634	410255	17158.1	167	733	823	792	96	4.26021	0.586519	0.0360268	0.209423	0	0.0421811	434532	423700	14145.3	167	733	837	816	91	4.10116	0.566188	0.0359229	0.20371	0	0.0424217	433278	419307	17990.8	167	733	834	813	97	4.32767	0.597746	0.0367589	0.215614	0	0.043402	443362	435267	10857.4	167	733	828	814	89	4.24237	0.5973	0.0371636	0.225567	0	0.0432005	448243	439906	11103.7	167	733	827	811	88	4.57308	0.638866	0.0301673	0.196811	0	0.0360067	363859	356781	8740.86	167	733	824	790	76	3.68678	0.515542	0.0352273	0.230204	0	0.0431959	424889	414706	13396.5	167	733	831	809	86	4.23502	0.587188	0.0242764	23703.3	23658.7	71.6637	0.292519	0.48887	0.406011	0.0242764	849	0.0107188	20	20290.8	164503	103.546	9.83924	92.1286	9.5578	0.0901303	0.0750029	20	2.96128	0.148064
11	0	0.0676952	198819	199744	415.049	9.1416	8.8214	0.0487973	143317	143999	286.768	6.78379	6.48408	0.0641402	188378	188551	1353.57	8.85565	8.49753	0.0876826	257522	259106	0	11.8931	11.5688	0.0606105	178012	179113	0	8.25654	7.96137	0.0474292	139298	139961	280.149	6.42289	6.13627	0.0616306	181008	181165	1312.84	8.29616	7.96099	0.0472281	138708	138868	961.28	6.37066	6.06026	0.0508635	149385	150070	333.607	6.87709	6.5779	0.0347867	0.225355	0	0.0407843	1.12922e+06	1.1197e+06	13059.8	167	48	820	813	84	6.82762	15.2905	0.0361528	0.216533	0	0.0423479	1.17357e+06	1.16322e+06	14296.2	167	48	824	819	88	7.50253	16.8909	0.0452041	0.269049	0	0.0535031	1.46739e+06	1.46945e+06	21842.4	167	733	830	821	115	8.83752	19.6387	0.0460736	0.272742	0	0.0534968	1.49561e+06	1.50122e+06	17348.4	167	733	836	831	109	8.5228	19.1047	0.0349602	0.194364	0	0.0410443	1.13485e+06	1.12209e+06	17168	167	48	821	793	93	6.87311	15.3676	0.0360648	0.207414	0	0.0409415	1.17071e+06	1.1608e+06	13757	167	48	835	818	87	6.69907	14.9924	0.0360484	0.200895	0	0.0413158	1.17018e+06	1.15714e+06	17725.5	167	48	834	820	94	7.03654	15.7418	0.0372195	0.215614	0	0.0422216	1.20819e+06	1.20078e+06	10771.6	167	48	827	817	85	6.96972	15.8183	0.0378026	0.221316	0	0.0422335	1.22712e+06	1.21966e+06	10698.7	167	48	827	819	88	7.47439	16.9795	0.0303592	0.194739	0	0.0347552	985498	978438	8797.04	167	0	822	797	72	6.03971	13.6873	0.0355334	0.230204	0	0.0423214	1.15346e+06	1.14361e+06	13762	167	48	831	814	85	6.96236	15.6034	0.071088	186807	186678	163.023	1.77886	0.536077	0.410205	0.071088	849	0.0073982	20	14016.7	164333	551.897	16.7097	154.422	249.184	0.132178	0.105399	20	2.95259	0.147629
12	0	0.0649798	114261	114928	339.292	10.7792	3.50655	0.0462812	81381.2	81871.4	235.274	7.86785	2.53168	0.0614274	108014	108217	1093.17	10.4224	3.36084	0.0842253	148102	149199	0	14.0595	4.62446	0.0574974	101104	101864	0	9.58193	3.12103	0.0451293	79355.5	79834.1	229.236	7.43884	2.39275	0.0592087	104113	104306	1057.86	9.74211	3.14196	0.0447138	78625	78794	780.336	7.38382	2.35749	0.0483476	85014.7	85509.9	272.968	8.00591	2.57774	0.0338986	0.209929	0	0.0383073	658819	657088	13500.1	167	48	819	814	78	7.61856	5.23736	0.0349672	0.211164	0	0.0395719	679588	677723	14029	167	48	821	817	81	8.37334	5.80954	0.0456956	0.269049	0	0.0524958	888094	882680	22636.5	167	733	830	824	113	9.95847	6.79637	0.0464394	0.271699	0	0.0522266	902550	900514	18308.6	167	733	835	833	107	9.66631	6.66606	0.0338491	0.181589	0	0.0385072	657858	653365	16896.2	167	48	819	798	84	7.61177	5.2126	0.0351212	0.205739	0	0.0386014	682582	681198	13568	167	48	834	821	79	7.43698	5.11115	0.0349953	0.194164	0	0.0387244	680133	675885	17446.3	167	48	833	821	87	7.84962	5.37953	0.0361597	0.210119	0	0.0395564	702764	703791	10755.6	167	48	824	816	78	7.78071	5.46767	0.0367304	0.205594	0	0.0396694	713856	714920	10688	167	48	823	819	82	8.38167	5.86377	0.0293447	0.192834	0	0.0330176	570315	571220	8645.36	167	0	822	800	69	6.70972	4.70208	0.0349367	0.227998	0	0.040412	678995	677756	13793.4	167	48	831	819	75	7.77162	5.3426	0.0582109	91583.7	91517.3	100.65	1.36961	0.511811	0.402138	0.0582109	849	0.00468109	20	8878.17	164376	265.605	11.8316	175.81	89.2032	0.129769	0.0765283	20	2.95489	0.147744
13	0	0.0622626	88428.1	88917.4	431.917	7.219	2.24401	0.0439093	62362	62722.3	291.958	5.21518	1.6032	0.05866	83311.6	83362	1119.24	6.96133	2.14175	0.0803459	114111	115060	0	9.41866	2.96191	0.0546261	77582.5	78235.4	0	6.3517	1.97945	0.0432493	61424.6	61776.8	291.377	4.94983	1.5249	0.0570915	81083.9	81125.8	1098.05	6.5313	2.01503	0.0423003	60076.7	60132.9	787.668	4.88272	1.48717	0.0459223	65220.9	65575.5	341.506	5.31651	1.63502	0.033449	0.19602	0	0.0359033	525064	521558	13711.7	167	733	819	816	75	5.33612	3.49429	0.034397	0.208656	0	0.037353	539945	536666	13694.1	167	733	818	817	77	5.83335	3.86306	0.0455001	0.269049	0	0.0512459	714235	707077	22400.1	167	733	828	822	112	7.10481	4.58148	0.0465217	0.269901	0	0.0510472	730272	726010	18658.7	167	733	834	833	106	6.89121	4.50729	0.0332251	0.173236	0	0.0362746	521549	515476	16862.4	167	733	818	799	74	5.29262	3.45379	0.0347069	0.192787	0	0.0363177	544809	541352	14166.2	167	733	834	826	75	5.20852	3.40818	0.0342709	0.185427	0	0.036181	537965	532110	17229	167	733	832	821	80	5.47493	3.57176	0.0356869	0.204652	0	0.0371824	560192	559511	10652.1	167	733	822	817	73	5.44694	3.65487	0.0362104	0.19708	0	0.0371491	568411	567711	10678.9	167	733	821	819	75	5.86381	3.92485	0.028403	0.181944	0	0.0310357	445855	445682	8281.11	167	733	821	798	57	4.65878	3.09281	0.0346122	0.217549	0	0.0383698	543323	540680	13508.2	167	733	831	823	73	5.4871	3.58364	0.0507023	64429.6	64356.7	105.676	0.857473	0.488367	0.396983	0.0507023	849	0.0116858	20	22092.4	164310	183.46	10.9637	120.302	58.7285	0.112401	0.0768925	20	2.95756	0.147878
14	0	0.0576046	61878.4	62339.9	361.828	4.85145	0.317284	0.040428	43427.4	43764.3	245.203	3.48314	0.225177	0.0540469	58056.7	58184.4	883.991	4.65584	0.300931	0.0745583	80089.9	80943.3	0	6.30345	0.416898	0.0503945	54133.4	54718.8	0	4.25327	0.279292	0.0397708	42721.5	43051.5	244.482	3.34217	0.216707	0.0525596	56459.1	56580.9	864.941	4.41446	0.286344	0.0387898	41667.7	41775	621.541	3.24601	0.20761	0.0422962	45434.2	45769.4	284.852	3.55145	0.229599	0.0319391	0.187794	0	0.033931	379201	373423	13155.6	167	733	818	811	68	3.80239	0.517425	0.0329576	0.197407	0	0.0354568	391294	385008	13934	167	733	817	811	70	4.14733	0.571047	0.0451441	0.269049	0	0.0503485	535980	526717	23159.2	167	733	828	822	110	5.10393	0.678871	0.0461254	0.269901	0	0.0499246	547630	541706	18806.7	167	733	833	830	105	4.9763	0.673054	0.0315944	0.168084	0	0.0342808	375110	366017	17119	167	733	817	789	68	3.74673	0.507154	0.0331039	0.19092	0	0.0342985	393031	387016	13638.9	167	733	833	822	69	3.71565	0.505142	0.0323528	0.174189	0	0.0338698	384114	375124	17252.9	167	733	829	815	71	3.86953	0.524195	0.0340581	0.200072	0	0.035091	404359	400970	10395.7	167	733	819	813	69	3.88825	0.543377	0.0347354	0.188522	0	0.0351395	412401	408482	11034.6	167	733	820	814	70	4.17737	0.583496	0.027281	0.173009	0	0.0292522	323897	317104	8430.98	167	733	820	792	52	3.25515	0.447653	0.0333511	0.209524	0	0.0364673	395965	390003	13930.3	167	733	831	819	71	3.92946	0.53231	0.0458183	44036.8	43982.3	80.0377	0.377253	0.450449	0.382643	0.0458183	849	0.00793029	20	15008.2	164445	99.3988	11.5273	83.0906	8.56357	0.0925633	0.075	20	2.95932	0.147966
15	0	0.0538585	57109.2	57596.2	373.446	4.30462	0.300084	0.0375444	39810.5	40160.7	250.899	3.07608	0.212068	0.0503519	53391	53557.2	826.901	4.11216	0.283085	0.0699815	74205.4	75128.3	0	5.61394	0.396675	0.0469333	49766.1	50390.2	0	3.76612	0.264278	0.0369159	39144.1	39487.1	249.361	2.94782	0.20382	0.0489028	51854.5	52012.2	810.096	3.89612	0.269228	0.0359046	38071.7	38201.8	579.263	2.8537	0.194443	0.0393441	41718.9	42068.5	290.14	3.13695	0.21613	0.0304499	0.186437	0	0.0320943	356865	345958	13464.3	167	484	817	801	60	3.46137	0.497148	0.0312885	0.184622	0	0.033253	366694	355405	13945.9	167	484	816	803	67	3.78236	0.549036	0.0443615	0.251954	0	0.0489706	519905	510884	23425.5	167	733	826	816	106	4.83485	0.678384	0.0454079	0.266701	0	0.0483882	532169	525983	19661.4	167	733	830	828	103	4.72568	0.6759	0.0298428	0.164833	0	0.0321834	349750	336368	16459.2	167	484	816	781	63	3.37997	0.481834	0.0315462	0.185887	0	0.0324522	369714	358505	13846.2	167	484	832	816	62	3.37812	0.484242	0.0305659	0.167675	0	0.031985	358225	344677	16653.4	167	484	827	804	66	3.47144	0.49705	0.0326969	0.19416	0	0.033281	383199	374471	10831.1	167	484	818	807	64	3.54805	0.525024	0.0334491	0.18124	0	0.0332606	392015	383159	10987.1	167	484	820	811	63	3.82408	0.565158	0.0259068	0.167842	0	0.0276212	303621	296926	8271.86	167	2	820	788	43	2.94448	0.427586	0.0319581	0.206312	0	0.034626	374540	363706	13385.4	167	484	830	813	65	3.6037	0.515152	0.0472074	44787.6	44719	94.1571	0.287102	0.419737	0.367474	0.0472074	849	0.0059372	20	11239.9	164406	96.0383	15.503	74.9487	8.23633	0.0875575	0.0750009	20	2.95923	0.147962
16	0	0.0503181	54399.1	55183.6	406.918	4.31719	0.316692	0.0348565	37711	38243.4	270.55	3.06493	0.222186	0.0468258	50618.5	51082.2	818.942	4.10839	0.297544	0.0656238	70945.7	72290.6	0	5.65877	0.421785	0.0436994	47281.9	48148.7	0	3.76742	0.27859	0.0342406	37047.9	37565.4	270.219	2.9357	0.213417	0.0454265	49111.1	49553.8	799.095	3.88763	0.282652	0.0332023	35915.8	36237.7	567.559	2.83309	0.20294	0.0365654	39553.6	40097.9	313.892	3.13036	0.22675	0.028572	0.175132	0	0.0305353	342505	332192	13084.6	167	4	817	788	49	3.47584	0.521467	0.0292215	0.17501	0	0.0315529	350283	339775	13338.7	167	4	814	791	63	3.78469	0.573545	0.0434084	0.250821	0	0.0476751	520376	510571	24697	167	733	824	806	102	5.10167	0.749325	0.0448803	0.259998	0	0.047346	538022	531636	20496.4	167	733	829	825	102	4.99955	0.750724	0.0276814	0.154214	0	0.0304792	331840	319557	15426.6	167	4	815	756	56	3.36266	0.49908	0.0295083	0.174145	0	0.0306404	353735	342886	13748.2	167	4	831	802	56	3.39132	0.507137	0.0283473	0.162265	0	0.0302672	339802	326671	16498.5	167	4	826	789	60	3.4527	0.515112	0.0308005	0.186088	0	0.0316035	369208	360851	10759.4	167	4	817	804	59	3.59431	0.55645	0.0314124	0.171932	0	0.03122	376548	367939	11072.7	167	4	819	805	57	3.8887	0.600091	0.0238943	0.156444	0	0.025784	286425	280205	8017.6	167	0	818	772	33	2.98722	0.454358	0.0299036	0.191604	0	0.032902	358492	347706	13650.4	167	4	828	797	58	3.64088	0.542608	0.0365975	35547.5	35480.9	93.7347	0.711966	0.390758	0.34763	0.0365975	849	0.00419765	20	7947.64	164331	102.167	19.3573	76.095	8.73245	0.0831362	0.0750001	20	2.95799	0.1479
17	0	0.0473862	49296.2	49221.2	307.762	3.56285	0.28148	0.0325572	33869.4	33829.1	206.763	2.51245	0.196201	0.0438767	45645.2	45302	739.283	3.37606	0.263358	0.0619674	64465.1	64564.3	0	4.69255	0.378118	0.0409652	42616.3	42717.2	0	3.09989	0.247811	0.0319597	33247.9	33456.8	205.297	2.40395	0.188266	0.0425408	44255.5	44251.6	719.992	3.19079	0.24992	0.0308876	32132.6	31904.8	511.161	2.31398	0.178536	0.0341903	35568.4	35510.3	240.607	2.56883	0.200401	0.0268622	0.170781	0	0.028972	308864	298786	12405	167	0	817	770	41	2.87224	0.459445	0.0273696	0.165544	0	0.0298275	314699	303769	13442.8	167	0	813	771	57	3.11462	0.503216	0.0424371	0.246473	0	0.0462015	487947	467585	25391.8	167	678	822	804	100	4.39596	0.693759	0.0444824	0.259998	0	0.0464096	511464	494106	21696.4	167	678	828	822	101	4.35396	0.702762	0.02581	0.148274	0	0.0289221	296767	284016	15631.3	167	0	815	733	51	2.74825	0.433757	0.0274378	0.170495	0	0.028895	315483	304757	13200.9	167	0	828	787	48	2.7934	0.446221	0.0262297	0.153489	0	0.0285306	301592	288211	16402.7	167	0	824	761	50	2.81648	0.447382	0.0291809	0.185292	0	0.0300856	335525	326635	10978.9	167	0	817	798	54	2.98401	0.49499	0.0296677	0.163793	0	0.0295647	341123	332215	11004.4	167	0	817	797	52	3.21887	0.532938	0.0220959	0.141532	0	0.02389	254061	247625	7949.08	167	0	817	748	25	2.43142	0.394996	0.0281072	0.182147	0	0.0312807	323180	312319	13365.5	167	0	827	787	52	2.99912	0.477535	0.0231793	21575.3	21538	54.5681	0.270564	0.366331	0.32968	0.0231793	849	0.00368747	20	6978.51	164454	91.1674	21.8582	62.7202	7.77109	0.0807475	0.0750002	20	2.95736	0.147868
18	0	0.0352083	32687.9	32540.4	293.763	2.26786	0.196807	0.0240975	22372.5	22280.9	193.612	1.58784	0.136148	0.0324239	30102.9	29750.1	663.258	2.13643	0.183067	0.0461918	42885.2	42901.2	0	2.99258	0.265813	0.0304223	28244.5	28260.6	0	1.96567	0.172995	0.023828	22122.3	22030.7	193.579	1.52929	0.131338	0.0316635	29396.9	29051	649.589	2.03266	0.174632	0.0227445	21116.4	20878.6	457.177	1.45538	0.123302	0.0253194	23506.9	23397.7	225.181	1.62497	0.139186	0.0244842	0.166011	0	0.0267501	251243	240844	12744.9	167	0	815	739	37	1.85815	0.320283	0.0251107	0.154574	0	0.0278558	257672	246735	13394.5	167	0	813	752	45	2.00384	0.349403	0.0406435	0.244292	0	0.0454863	417061	395606	26170.3	167	21	819	791	98	2.89849	0.493032	0.0431335	0.259998	0	0.0456623	442612	423985	22814.9	167	21	828	820	96	2.91265	0.507354	0.0235189	0.141937	0	0.0269835	241338	228868	15206.4	167	0	815	692	41	1.75626	0.298095	0.0250604	0.162075	0	0.0266991	257156	246356	13228.8	167	0	828	757	35	1.78865	0.309241	0.0237903	0.149807	0	0.0264884	244123	231499	15390	167	0	824	725	36	1.78719	0.305646	0.0268652	0.173678	0	0.0279618	275676	266902	10795.4	167	0	815	784	47	1.94404	0.349512	0.0274125	0.149836	0	0.0274661	281291	272196	11192.4	167	0	817	791	45	2.09281	0.376233	0.0203232	0.130286	0	0.022157	208545	202441	7517.78	167	0	816	710	15	1.5475	0.272365	0.0258369	0.171245	0	0.0292308	265124	254399	13138.4	167	0	826	763	48	1.93874	0.333171	7.65284e-05	63.5712	63.5033	7.90193	0.00136053	0.271899	0.306179	7.65284e-05	849	0.00344445	20	6522.21	164278	63.9877	18.8964	40.1224	5.43762	0.0764219	0.075	16	2.96724	0.185453
19	0	0.0440167	160147	162762	313.262	5.67378	6.43171	0.0288921	105119	106862	195.811	3.86659	4.33029	0.0404341	147113	149002	956.609	5.31706	5.9862	0.0581797	211677	215434	0	7.557	8.71764	0.0365536	132994	135375	0	4.81415	5.4915	0.028426	103423	105138	194.007	3.7133	4.16245	0.0392473	142795	144620	940.976	5.04131	5.68285	0.0273	99326.5	100639	621.679	3.53269	3.93369	0.0306118	111376	113203	227.656	3.97667	4.45365	0.0258511	0.160432	0	0.0258664	1.03955e+06	1.0295e+06	12517.5	167	0	814	766	34	5.11167	14.6124	0.0265662	0.151965	0	0.0269184	1.06831e+06	1.05753e+06	13422.1	167	0	813	772	43	5.54896	15.9122	0.0421641	0.241842	0	0.043676	1.69555e+06	1.67536e+06	25093.8	167	0	818	796	95	8.3024	23.6236	0.0454001	0.255671	0	0.0440268	1.82568e+06	1.80748e+06	22640.3	167	0	828	820	96	8.49477	24.3644	0.0243933	0.141937	0	0.0261073	980931	969386	14353	167	0	814	725	37	4.7923	13.6051	0.0264376	0.159548	0	0.0258441	1.06314e+06	1.05263e+06	13085.3	167	0	827	786	34	4.9286	14.082	0.0249214	0.140524	0	0.0255455	1.00217e+06	989541	15696.1	167	0	824	758	34	4.88518	13.9194	0.0286108	0.172104	0	0.0269371	1.15053e+06	1.14171e+06	10993.8	167	0	813	802	46	5.45251	15.8002	0.0293915	0.150172	0	0.0266103	1.18192e+06	1.17287e+06	11291	167	0	817	801	43	5.89179	17.0387	0.0218655	0.128719	0	0.0214753	879278	872649	8264.53	167	0	816	761	13	4.33631	12.492	0.0271497	0.160641	0	0.0283088	1.09177e+06	1.08122e+06	13136.6	167	0	826	790	43	5.35833	15.2865	0.174413	567776	567442	416.563	4.16604	0.333661	0.322751	0.174413	849	0.00308613	20	5849.87	164361	722.266	48.6152	110.761	229.927	0.129799	0.123349	18	2.95881	0.164378
20	0	0.0433526	54251.9	55088.3	423.253	4.4184	1.14582	0.0280517	35104.2	35663.5	262.774	2.93317	0.750177	0.0397616	49758.2	50240.7	1004.63	4.13919	1.056	0.0573939	71823.3	73181.1	0	5.89856	1.5849	0.0354891	44411.5	45264	0	3.6488	0.970265	0.0275523	34479.3	35028.4	260.169	2.80805	0.720337	0.0385212	48205.8	48672.1	979.072	3.90911	1.00099	0.0265008	33163.4	33505.5	654.251	2.68597	0.67678	0.0298143	37310	37888.5	308.241	3.0335	0.774264	0.0252095	0.149889	0	0.0245971	348682	343618	12449.3	167	0	814	767	29	3.66434	1.9733	0.025867	0.14699	0	0.0255496	357777	352215	13022.1	167	0	812	769	37	3.98574	2.16715	0.0422336	0.240713	0	0.0428094	584149	571782	25793.8	167	0	816	796	90	5.91802	3.14626	0.0458686	0.254577	0	0.0433996	634427	624383	23428.8	167	0	827	820	94	6.07938	3.28475	0.0237046	0.137559	0	0.0248188	327867	321176	14257.8	167	0	814	727	31	3.41446	1.80634	0.0255915	0.154899	0	0.0243395	353966	348320	12934.4	167	0	825	788	28	3.53215	1.90638	0.0241875	0.130677	0	0.0241999	334547	327109	15108.6	167	0	823	751	22	3.50344	1.86701	0.0279557	0.166852	0	0.0255326	386666	382811	10896.1	167	0	812	800	39	3.90097	2.18155	0.0286324	0.14393	0	0.0251508	396025	392166	10990.8	167	0	816	801	38	4.23844	2.35674	0.0212514	0.124554	0	0.0200811	293936	291230	8044.08	167	0	815	763	6	3.12753	1.71883	0.0264739	0.152887	0	0.0269769	366170	360973	13192.6	167	0	825	784	37	3.82885	2.05221	0.114642	128363	128185	321.62	1.71906	0.326437	0.316976	0.114642	849	0.00211963	20	4026.58	164332	142.448	29.7301	80.3871	33.1401	0.107793	0.075632	17	2.95619	0.173893
21	0	0.0542829	206233	208717	357.319	8.01021	8.1914	0.0338345	128545	130132	209.369	5.17571	5.21864	0.0497574	189040	190646	1229.58	7.48579	7.58904	0.0722111	274347	277979	0	10.7478	11.2309	0.0427763	162517	164699	0	6.44766	6.64708	0.0330664	125627	127177	207.333	4.93884	4.98416	0.0479372	182125	183665	1198.09	7.04305	7.14777	0.03202	121651	122746	749.257	4.73869	4.74386	0.0362429	137695	139371	248.654	5.38272	5.42812	0.02745	0.148096	0	0.023906	1.15267e+06	1.15297e+06	12434	167	733	814	803	27	6.39246	16.5	0.027979	0.14699	0	0.0247822	1.17488e+06	1.17411e+06	13137.3	167	733	809	799	36	6.94316	17.9824	0.0453264	0.240713	0	0.041405	1.90333e+06	1.9001e+06	25698.4	167	733	815	810	89	10.536	27.0817	0.0495866	0.254577	0	0.0417412	2.08222e+06	2.08136e+06	23139.3	167	733	826	825	93	10.9498	28.3429	0.025345	0.134453	0	0.024066	1.06428e+06	1.06246e+06	14344.6	167	733	812	761	28	5.89628	15.1083	0.02769	0.153007	0	0.0235272	1.16275e+06	1.16235e+06	12435.8	167	733	823	806	26	6.11898	15.8003	0.0261434	0.129402	0	0.0233762	1.0978e+06	1.09506e+06	15509.6	167	733	822	784	19	6.05903	15.5921	0.0306815	0.165364	0	0.0248936	1.28836e+06	1.28978e+06	10733.7	167	733	811	807	38	6.85009	17.9388	0.0313914	0.145271	0	0.0245189	1.31817e+06	1.31942e+06	11069.2	167	733	815	812	37	7.43094	19.4098	0.0234199	0.120593	0	0.0194883	983438	984633	8244.79	167	733	815	795	6	5.48437	14.2904	0.0285797	0.150793	0	0.0261229	1.20011e+06	1.20057e+06	13129.5	167	733	824	808	36	6.66524	17.1673	0.168936	574266	574015	322.813	4.97585	0.402129	0.343593	0.168936	849	0.010037	20	18736.6	164399	761.352	37.4616	144.273	266.395	0.131461	0.121365	20	2.94555	0.147277
22	0	0.061182	117512	118539	349.745	6.64938	4.89553	0.037392	71819	72469.6	202.959	4.18583	3.03517	0.0560617	107678	108224	1032.59	6.21524	4.51961	0.0815272	156590	158202	0	8.93577	6.75398	0.0472115	90679.3	91630.8	0	5.20216	3.87699	0.036449	70007.8	70642.1	199.905	3.97959	2.88911	0.0538522	103434	103957	999.276	5.82397	4.2407	0.0354354	68060.9	68436.6	631.008	3.83917	2.75397	0.0402244	77259.2	77942.4	242.347	4.37801	3.17369	0.0286235	0.150205	0	0.0233527	607644	601073	12721.5	167	733	813	809	25	4.95261	8.69652	0.0293265	0.14699	0	0.0243538	622568	615575	12991.1	167	733	809	805	33	5.34823	9.46522	0.0468402	0.240713	0	0.040335	994363	979269	26313.5	167	733	812	808	88	8.10416	14.1255	0.0517885	0.253488	0	0.0408019	1.09941e+06	1.0872e+06	23065.8	167	733	826	825	90	8.44195	14.8535	0.0264226	0.133752	0	0.0236343	560921	552714	14481.7	167	733	812	781	26	4.52187	7.85644	0.0287325	0.153007	0	0.0229378	609957	603023	12761.3	167	733	820	812	24	4.71685	8.31052	0.0271761	0.128655	0	0.0227817	576918	567736	15564	167	733	820	792	18	4.68785	8.19243	0.0321296	0.163851	0	0.0243873	682074	677087	10655.6	167	733	810	808	37	5.30948	9.54377	0.0329861	0.144568	0	0.0241305	700256	695080	11019.9	167	733	815	814	37	5.7542	10.3185	0.0245631	0.118666	0	0.0191093	521446	517861	7945.06	167	733	813	800	6	4.27059	7.62037	0.0297626	0.149323	0	0.0256176	631824	625322	12967.5	167	733	823	813	34	5.13167	8.9824	0.106536	183086	182980	175.188	1.84908	0.449335	0.358351	0.106536	849	0.00441054	20	8287.99	164320	305.029	22.4668	112.298	144.104	0.120046	0.0917361	20	2.93656	0.146828
