year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.066939	88521	85116.8	9818.77	10.1075	1.35657	0.0459921	60820.6	58485	6786.73	7.08253	0.939601	0.0690027	91250	87598.8	10407.2	10.6677	1.43173	0.0674463	89191.9	85890.8	9625.71	10.1914	1.37207	0.04506	59587.9	57388.5	6472.11	6.78097	0.899293	0.0445815	58955.1	56693	6583.45	6.70328	0.886032	0.0661045	87417.5	83924.6	9969.72	9.97427	1.33475	0.0483964	64000	61444.5	7336.4	7.28908	0.968203	0.0483911	63993	61442.6	7328.51	7.29009	0.968276	0.0260695	0.205512	0	0.0499001	381035	382282	344.318	193	707	376	303	113	4.20203	0.528182	0.0293532	0.225271	0	0.0528675	429031	430849	380.882	193	707	393	389	121	5.07352	0.722297	0.0312331	0.242916	0	0.0556639	456508	458283	620.934	193	707	393	386	114	5.17191	0.736604	0.0298321	0.238374	0	0.0551798	436031	437851	387.28	193	707	372	367	114	4.75254	0.664546	0.030154	0.222222	0	0.0532116	440735	442498	613.732	193	707	394	388	128	5.01461	0.713517	0.0285948	0.227711	0	0.0514489	417946	419725	379.461	193	707	388	383	112	4.54885	0.644569	0.0297344	0.231841	0	0.0523557	434602	436360	482.467	193	707	392	387	115	4.93579	0.705859	0.0265351	0.205338	0	0.0488279	387841	389695	177.632	193	707	373	363	101	4.21645	0.581567	0.0268763	0.221878	0	0.0496997	392827	394735	164.025	193	707	381	371	100	4.44892	0.626598	0.0272391	0.204852	0	0.0494349	398130	399986	166.435	193	707	370	367	105	4.56101	0.632986	0.0294217	0.234657	0	0.0537587	430032	431877	424.476	193	707	385	378	120	4.83757	0.67758	0.0539342	63815.6	61492.7	3749.07	1.151	0.501914	0.315043	0.0539342	510	0.0948886	40	179490	82219.3	159.696	26.537	129.001	17.391	0.106364	0.0750512	20	2.93674	0.146837
11	0	0.0711859	148254	143162	10092.4	12.1327	11.7677	0.0477919	99532.8	96133.7	6800.71	8.38717	8.02683	0.0734216	152910	147450	10699.6	12.8046	12.4302	0.0718808	149701	144771	9885.91	12.2552	11.9171	0.0467814	97428.3	94236.5	6466.78	8.02561	7.6723	0.0462216	96262.5	92969.9	6590.57	7.91921	7.54812	0.0701563	146110	140897	10226.3	11.9488	11.5584	0.0504274	105022	101299	7361.6	8.63544	8.28345	0.0504209	105008	101283	7365.18	8.6341	8.28039	0.0254182	0.198524	0	0.0473947	585089	586660	377.477	193	474	375	350	105	5.23106	4.65791	0.0299921	0.225125	0	0.0519654	690374	692761	451.381	193	707	392	392	118	6.42065	6.55019	0.0321642	0.242916	0	0.0551546	740373	742672	738.612	193	707	392	386	113	6.58446	6.75833	0.030313	0.238374	0	0.0546022	697761	700101	474.076	193	707	369	366	109	5.97404	5.98428	0.030853	0.219687	0	0.0523653	710190	712472	692.35	193	707	393	389	126	6.34727	6.50106	0.0289817	0.227172	0	0.0504436	667116	669407	464.969	193	707	385	384	109	5.74743	5.84825	0.0306032	0.231736	0	0.0517414	704440	706747	584.362	193	707	392	389	113	6.25216	6.38679	0.0268835	0.202522	0	0.0477844	618818	621186	186.791	193	707	372	370	100	5.29322	5.21922	0.0273508	0.2184	0	0.0490177	629574	632013	215.147	193	707	378	374	100	5.61757	5.65066	0.027316	0.201236	0	0.0478242	628773	631087	208.535	193	706	368	367	103	5.68268	5.70144	0.0301502	0.234635	0	0.0530725	694014	696380	467.414	193	707	385	380	118	6.14825	6.17904	0.0200581	37376.4	36049.8	1922.51	0.490949	0.528288	0.320026	0.0200581	510	0.232815	40	440131	82272.7	344.363	46.604	156.533	152.922	0.131583	0.0866533	20	2.92874	0.146437
12	0	0.0764748	171910	166988	9939.13	12.3688	12.5227	0.0501596	112755	109542	6554.28	8.3462	8.34568	0.0789472	177467	172188	10546.2	13.0666	13.2439	0.0773693	173920	169141	9758.15	12.5202	12.701	0.0490567	110276	107253	6237.13	7.97739	7.96707	0.0484011	108802	105700	6332.82	7.86073	7.83254	0.0751848	169010	163976	10063.1	12.1585	12.2836	0.0530973	119359	115820	7130.74	8.6212	8.64189	0.0530814	119323	115783	7132.46	8.61876	8.63736	0.0247515	0.195568	0	0.0453311	614964	616665	381.253	193	474	372	357	98	4.80746	5.87562	0.0306552	0.225125	0	0.0513609	761642	763544	462.989	193	707	391	391	117	6.19576	8.31076	0.0327356	0.242661	0	0.0544938	813331	815130	722.425	193	707	389	384	111	6.39559	8.61548	0.0307596	0.238077	0	0.0540231	764238	766117	449.194	193	707	367	366	106	5.72805	7.59325	0.0317341	0.219267	0	0.0519725	788449	790256	724.828	193	707	393	390	125	6.13497	8.25431	0.0298066	0.227172	0	0.0500948	740559	742444	441.459	193	707	385	385	106	5.51187	7.4163	0.0313187	0.231736	0	0.0512398	778128	779972	578.389	193	707	391	390	111	6.07733	8.1689	0.0273789	0.202522	0	0.0473323	680242	682176	200.089	193	707	371	370	100	5.05801	6.61567	0.0279784	0.218385	0	0.0486489	695137	697150	211.215	193	707	377	374	100	5.39226	7.15475	0.0279489	0.20006	0	0.0473026	694405	696289	198.559	193	706	368	367	102	5.3929	7.18468	0.0306097	0.234635	0	0.0524335	760512	762461	443.355	193	707	383	381	116	5.94054	7.8915	0.0540628	108737	105913	3619.74	1.6429	0.561772	0.325677	0.0540628	510	0.104722	40	198184	82127.5	384.516	30.2973	155.816	175.257	0.13391	0.100013	20	2.91865	0.145933
13	0	0.069777	111672	107221	10082.6	12.3854	4.2433	0.0453542	72585.5	69680.1	6628.13	8.22695	2.78575	0.0720467	115305	110534	10695.7	13.0872	4.48711	0.0706441	113060	108731	9909.24	12.5564	4.31272	0.0443447	70969.9	68237.4	6304.02	7.85977	2.65829	0.0437243	69977.1	67176.6	6395.37	7.73772	2.60994	0.0685578	109721	105179	10190.9	12.1495	4.15174	0.0480009	76821.4	73624.2	7213.07	8.51502	2.88971	0.0480198	76851.7	73666.3	7191.59	8.51171	2.88801	0.0237803	0.193951	0	0.0431396	420644	421904	420.323	193	707	371	356	87	4.70987	1.66772	0.0299071	0.224286	0	0.0492811	529021	530419	505.077	193	707	391	391	110	6.30135	2.47892	0.0324469	0.231103	0	0.0527464	573946	575216	841.183	193	707	389	384	110	6.47886	2.56142	0.0301943	0.232971	0	0.0520447	534100	535449	512.675	193	707	366	365	99	5.79407	2.2503	0.030794	0.211873	0	0.0498363	544708	545998	739.248	193	707	391	388	117	6.27294	2.47064	0.0287031	0.222618	0	0.047711	507723	509090	504.389	193	707	382	382	98	5.64185	2.22512	0.0304464	0.224831	0	0.0489729	538560	539868	626.725	193	707	391	390	109	6.18914	2.44341	0.0265367	0.198606	0	0.0453332	469403	470904	217.698	193	707	370	369	96	5.13414	1.95416	0.0271398	0.211421	0	0.0464728	480071	481602	245.436	193	707	376	373	96	5.49258	2.12852	0.0267746	0.199332	0	0.0449648	473610	475003	218.948	193	707	365	364	93	5.49475	2.14	0.0299728	0.222729	0	0.050488	530183	531621	491.369	193	707	383	381	111	6.01169	2.33814	0.0299252	42851.4	41326.2	2344.61	0.767014	0.51047	0.316696	0.0299252	510	0.132802	40	251886	82278.2	227.226	27.1133	155.318	55.6849	0.116176	0.0760136	20	2.9309	0.146545
14	0	0.0632697	85979.2	81067	10312.3	8.42345	2.76635	0.0406907	55295.8	52164.5	6630.14	5.54238	1.8001	0.0652701	88697.5	83458.6	10907.5	8.89966	2.92483	0.0641587	87187.2	82386.3	10165.2	8.54963	2.81475	0.0398143	54104.9	51146.8	6321.15	5.29546	1.71789	0.0391661	53224	50208.8	6389.38	5.20763	1.68531	0.0620639	84340.5	79363.1	10370.7	8.25463	2.70444	0.043078	58540	55101.3	7211.28	5.73337	1.86619	0.0431263	58605.6	55168	7210.82	5.73589	1.86616	0.0230144	0.187553	0	0.0412609	345671	346841	365.178	193	707	371	359	82	3.40626	1.16211	0.029015	0.210685	0	0.0471314	435798	437065	462.663	193	707	390	390	102	4.62374	1.73858	0.031989	0.226367	0	0.0508383	480467	481675	728.791	193	707	389	385	101	4.83992	1.83541	0.029478	0.224953	0	0.0499898	442753	443946	478.406	193	707	364	364	94	4.2866	1.60265	0.0299484	0.210811	0	0.0476937	449817	450949	702.469	193	707	391	388	112	4.58114	1.72681	0.0279032	0.222439	0	0.0456698	419099	420389	430.642	193	707	382	382	93	4.09484	1.55001	0.0293922	0.218515	0	0.0469034	441464	442668	548.254	193	707	388	387	103	4.52254	1.70643	0.0254706	0.186589	0	0.0431158	382561	383887	191.419	193	707	368	367	87	3.74391	1.36298	0.0259601	0.206514	0	0.0439157	389914	391323	197.567	193	707	374	372	90	4.00976	1.49106	0.0258073	0.190051	0	0.0428575	387619	388888	201.557	193	707	363	362	86	3.96468	1.48081	0.0293006	0.213291	0	0.0486639	440088	441361	479.486	193	707	383	381	105	4.42787	1.64667	0.0195444	23763.7	22522	1820.15	0.275195	0.460638	0.307279	0.0195444	510	0.159557	40	301961	82125	168.566	29.0116	108.419	37.4495	0.108261	0.0753626	20	2.94339	0.14717
15	0	0.0582954	78994.7	73990.5	9929.74	8.72788	1.55023	0.0368836	49980.1	46832.2	6301.17	5.65505	0.991683	0.0601442	81500	76146.1	10526.2	9.21489	1.63777	0.0592626	80305.4	75407.1	9808.44	8.8782	1.5811	0.036139	48971.2	46000	6003.81	5.40667	0.94707	0.03546	48051	45031	6052.05	5.30172	0.925933	0.0570574	77317.1	72255.6	9968.09	8.53526	1.5115	0.0391109	52998.2	49530.4	6869.33	5.85438	1.02919	0.0391339	53029.4	49565.4	6865.17	5.8607	1.02983	0.0222151	0.186686	0	0.0393605	332719	332399	406.042	193	707	370	360	80	3.80846	0.634783	0.0282506	0.203854	0	0.0450135	423114	424299	555.496	193	707	390	390	96	5.17321	0.96401	0.0312957	0.225117	0	0.0489044	468721	469816	800.67	193	707	387	386	94	5.51097	1.0416	0.0290361	0.214954	0	0.0481758	434878	436071	521.493	193	707	364	364	93	4.83926	0.897966	0.0288614	0.209486	0	0.0455336	432261	433248	836.68	193	707	388	385	101	5.1352	0.958707	0.0271676	0.21518	0	0.0438521	406893	408073	514.891	193	707	381	381	86	4.59508	0.864467	0.0286433	0.213295	0	0.0450648	428995	430096	657.414	193	707	387	386	98	5.04207	0.939979	0.0244729	0.181002	0	0.0408947	366534	367781	234.97	193	707	366	365	79	4.14617	0.747317	0.0252948	0.201744	0	0.042033	378845	380197	230.774	193	707	374	372	86	4.4307	0.816705	0.0250598	0.182333	0	0.0410368	375324	376519	237.224	193	707	362	362	78	4.41232	0.816598	0.0286601	0.207613	0	0.0467919	429247	430496	508.344	193	707	383	381	102	4.9888	0.920018	0.0523834	63511.5	60023.6	4443.73	1.11278	0.421487	0.298957	0.0523834	510	0.109853	40	208205	82271.7	167.63	35.8476	116.63	20.8065	0.0949296	0.0752084	20	2.95099	0.14755
16	0	0.0640367	159547	154865	9548.75	8.73828	10.8826	0.0392656	97829.8	94967.5	5894.64	5.53602	6.79168	0.0661431	164795	159741	10150.7	9.22847	11.5052	0.0652712	162622	158049	9464.44	8.91502	11.1291	0.0384639	95832.2	93148.7	5614.53	5.29957	6.49178	0.0376436	93788.6	91045.4	5654.58	5.18078	6.3296	0.0624719	155648	150886	9580.39	8.52113	10.5841	0.0417954	104133	100959	6436.3	5.74502	7.06913	0.0417983	104140	100972	6428.96	5.74789	7.07007	0.0220505	0.186186	0	0.0382766	607216	606908	398.425	193	3	368	361	73	3.78451	5.68447	0.0291087	0.203592	0	0.0449524	801580	803516	591.716	193	707	389	389	97	5.25031	8.42863	0.0315814	0.224691	0	0.0483445	869671	871393	944.293	193	707	382	382	93	5.63012	9.16527	0.0295406	0.214954	0	0.0479656	813474	815310	564.957	193	707	361	361	93	4.96436	7.97313	0.0297844	0.209486	0	0.0454763	820187	821885	913.177	193	707	388	387	99	5.16434	8.30938	0.0278173	0.21518	0	0.043739	766020	767909	566.072	193	707	379	379	86	4.66464	7.55419	0.0293906	0.213295	0	0.0450639	809343	811095	711.858	193	707	385	384	95	5.11654	8.22434	0.025079	0.181002	0	0.040817	690612	692540	228.151	193	707	365	365	79	4.14509	6.5155	0.0258431	0.201498	0	0.0418456	711656	713667	243.45	193	707	372	372	82	4.48801	7.15271	0.0257946	0.182333	0	0.0411059	710318	712208	264.053	193	701	361	361	78	4.46654	7.16198	0.0291719	0.207613	0	0.0463866	803320	805223	630.7	193	707	381	379	101	5.07792	8.08641	0.0825102	183934	178167	7358.4	1.54741	0.45689	0.305162	0.0825102	510	0.0801188	40	151953	82188.6	443.681	41.7705	117.212	162.109	0.124113	0.101338	20	2.93595	0.146798
17	0	0.0585183	72779.5	68674.2	9990.6	7.67159	0.91943	0.0355496	44213.1	41722.5	6112.36	4.7643	0.562768	0.0604127	75135.5	70735.9	10600.2	8.10916	0.971969	0.0597304	74286.9	70247.7	9921.61	7.83605	0.941991	0.0348287	43316.5	40968.5	5822.62	4.55945	0.538126	0.0340416	42337.6	39952.8	5855.95	4.4517	0.523593	0.0570166	70911.8	66761.6	10006.2	7.46727	0.891738	0.0378439	47066.6	44318.2	6672.93	4.95857	0.586742	0.0378578	47083.8	44338	6669.45	4.95865	0.586602	0.0212362	0.1817	0	0.0367138	291917	291638	349.429	193	3	368	360	68	3.19114	0.369645	0.0281212	0.200184	0	0.0430167	386559	386213	474.838	193	707	389	389	90	4.53317	0.575825	0.0303942	0.212388	0	0.0462107	417804	417226	796.445	193	707	380	380	89	4.77092	0.61877	0.0285815	0.213962	0	0.0461307	392887	392557	486.014	193	707	359	359	89	4.24876	0.539013	0.0288171	0.208598	0	0.0436362	396126	395554	751.847	193	707	388	387	88	4.46547	0.568975	0.0267031	0.211307	0	0.0416717	367066	366741	432.845	193	707	378	378	81	4.0085	0.516059	0.028465	0.211513	0	0.0433026	391285	390835	605.99	193	707	385	384	88	4.40727	0.561567	0.0242148	0.168855	0	0.0390792	332861	332734	194.129	193	707	365	365	71	3.56938	0.441263	0.0246203	0.197232	0	0.0397513	338436	338291	221.356	193	707	369	369	74	3.85478	0.484997	0.0249081	0.172188	0	0.039324	342392	342233	216.892	193	701	361	361	73	3.85485	0.489845	0.0279923	0.197935	0	0.0445049	384788	384404	507.878	193	707	378	376	93	4.34353	0.546869	0.0590062	65661.4	62095.4	5540.41	0.935123	0.415799	0.294054	0.0590062	510	0.0718869	40	135910	82229.9	140.576	30.8484	100.96	12.2368	0.0890108	0.0750052	20	2.94652	0.147326
18	0	0.0625614	113694	108656	9779.81	7.97487	10.0864	0.0370581	67346.5	64381.1	5827.05	4.8631	6.05162	0.0646521	117494	112097	10362.8	8.4272	10.6719	0.0639818	116276	111333	9705.48	8.16682	10.3571	0.0362777	65928.4	63135.8	5552.97	4.65511	5.7836	0.0353843	64304.7	61470.4	5574.56	4.53318	5.61486	0.0608068	110506	105423	9769.81	7.74222	9.76431	0.0395474	71870.5	68581.2	6383.2	5.06531	6.32261	0.0395632	71899	68605.9	6389.15	5.06697	6.32279	0.0208168	0.181691	0	0.0352541	418131	417811	405.442	193	0	368	362	58	3.36765	4.36682	0.0285177	0.196327	0	0.0425449	572812	572394	562.919	193	17	388	388	86	4.83342	6.80109	0.0312318	0.211921	0	0.0464827	627329	626662	924.703	193	39	379	379	90	5.0829	7.31518	0.0292747	0.21275	0	0.0462356	588017	587627	593.063	193	39	359	359	93	4.53306	6.38693	0.029361	0.205172	0	0.0432217	589751	589098	875.144	193	17	388	387	88	4.76746	6.72803	0.0272734	0.211307	0	0.0415346	547819	547427	530.231	193	17	378	378	77	4.25606	6.0769	0.0290466	0.206124	0	0.0430835	583437	582922	701.315	193	17	385	385	91	4.71067	6.66028	0.0245326	0.16513	0	0.0386408	492767	492612	238.238	193	17	365	365	71	3.7956	5.19158	0.0249743	0.190857	0	0.0393103	501639	501488	243.539	193	17	368	368	74	4.05113	5.67542	0.024815	0.169455	0	0.0382568	498439	498275	229.284	193	7	359	359	66	4.10613	5.78363	0.028207	0.196651	0	0.0439106	566572	566179	534.473	193	17	376	375	90	4.59752	6.42663	0.0780481	126908	121518	6990.22	1.80858	0.439833	0.298051	0.0780481	510	0.14062	40	265169	82173.4	279.917	36.8957	106.405	138.388	0.124907	0.0885764	20	2.9369	0.146845
19	0	0.0641805	96577.9	91685.3	9996.09	8.80061	4.16024	0.0372912	56115.3	53283	5857.88	5.24905	2.44172	0.0663805	99888.5	94633.5	10627.7	9.31168	4.40563	0.0655262	98602.9	93803.7	9913.93	9.02522	4.28035	0.0364788	54892.9	52232.6	5565.47	5.0192	2.33142	0.0356437	53636.1	50925.8	5605.84	4.88128	2.26046	0.0625058	94057.9	89102.9	10018.4	8.52978	4.01913	0.0398472	59961.5	56830.2	6409.01	5.48017	2.55588	0.0398393	59949.7	56811.4	6420.34	5.48123	2.55576	0.0201774	0.169573	0	0.0338614	335588	336169	342.002	193	0	367	361	46	3.44656	1.76793	0.028396	0.191549	0	0.041678	472278	472962	466.85	193	17	387	387	79	5.10293	2.7988	0.0314046	0.210773	0	0.0463832	522317	522822	751.205	193	39	377	377	91	5.4302	3.02808	0.0294033	0.211479	0	0.0459474	489031	489737	465.731	193	39	358	358	90	4.83227	2.65098	0.0291544	0.193997	0	0.0421173	484891	485415	732.024	193	17	387	386	83	5.05256	2.77818	0.0271889	0.204165	0	0.0407801	452201	452876	474.466	193	17	377	377	74	4.52331	2.50992	0.0289785	0.204251	0	0.0423728	481966	482532	620.502	193	17	384	384	88	5.00161	2.76107	0.0242671	0.165418	0	0.0376378	403608	404404	189.353	193	17	364	364	66	4.00441	2.14435	0.0246016	0.179548	0	0.0382436	409170	409986	203.644	193	17	365	365	64	4.27606	2.33949	0.0243836	0.167649	0	0.0369921	405545	406296	211.06	193	7	358	358	63	4.26658	2.35385	0.0280997	0.195021	0	0.0431277	467350	468063	441.22	193	17	375	374	90	4.8289	2.63329	0.0811564	109268	104226	6903.93	1.42055	0.447693	0.296055	0.0811564	510	0.07459	40	140942	82216.7	203.997	35.5689	113.964	56.7774	0.111053	0.0784532	20	2.93283	0.146641
20	0	0.0578687	70947.9	66024.4	10091.5	7.34467	0.848807	0.0332566	40773.1	37946.4	5827.42	4.31618	0.49272	0.0597571	73263.1	68007.3	10688.1	7.77061	0.89861	0.0592157	72599.4	67740.6	10041.4	7.52648	0.873513	0.0325657	39926.1	37255.8	5554.53	4.12774	0.470711	0.0317619	38940.6	36231	5583.94	4.01733	0.456181	0.0561977	68899.2	63945.8	10072.9	7.12585	0.820161	0.0355466	43580.7	40449	6397.72	4.50821	0.515683	0.0355323	43563.1	40435.5	6392.2	4.5063	0.515386	0.0192619	0.159986	0	0.0322176	261012	260681	416.276	193	697	364	357	39	2.86244	0.363118	0.0275408	0.189601	0	0.0400499	373197	372811	579.865	193	697	387	387	74	4.32727	0.589324	0.0306281	0.206252	0	0.0449519	415032	414968	954.668	193	697	376	376	85	4.63861	0.641743	0.0285218	0.208158	0	0.0444013	386490	386700	601.018	193	697	356	356	86	4.13186	0.563207	0.0281151	0.184331	0	0.0402581	380979	380376	833.409	193	697	386	385	75	4.27528	0.584084	0.026413	0.196517	0	0.0393296	357915	357515	577.147	193	697	377	377	74	3.84081	0.529558	0.028045	0.20351	0	0.04086	380029	379525	723.42	193	697	382	382	75	4.24914	0.582777	0.0230216	0.163624	0	0.0357517	311958	311842	229.315	193	697	359	359	52	3.38059	0.449795	0.0239086	0.173061	0	0.0368619	323978	323837	245.025	193	697	365	365	59	3.59753	0.489372	0.0236446	0.163523	0	0.0356861	320401	320230	267.548	193	697	357	357	53	3.57533	0.490104	0.027308	0.192865	0	0.0416728	370042	369660	559.617	193	697	374	373	84	4.10048	0.555482	0.057234	62783.5	58877.2	5583.54	0.992483	0.401702	0.286408	0.057234	510	0.099875	40	188381	82220.5	136.279	30.4291	95.2153	11.7303	0.0909519	0.0750064	20	2.94417	0.147209
21	0	0.0428498	43619.8	37681.3	10296	3.99748	0.523019	0.0244363	24875.4	21493.4	5897.99	2.32516	0.300175	0.0442326	45027.6	38729.4	10898.1	4.22025	0.552388	0.0423142	43074.6	37367.9	10025.4	4.10806	0.540084	0.0239351	24365.3	21138	5639.78	2.22694	0.28715	0.024165	24599.3	21240.5	5794.7	2.16195	0.277499	0.043101	43875.6	37727.7	10525.2	3.86503	0.50327	0.0260552	26523.5	22811.8	6459.72	2.42697	0.313975	0.0260522	26520.4	22810.4	6456.53	2.42593	0.313776	0.0180009	0.14653	0	0.0301161	202533	202137	494.968	193	0	362	354	28	1.69168	0.224805	0.0262767	0.178246	0	0.038003	295646	295055	738.167	193	56	386	386	61	2.58684	0.369249	0.0295419	0.200091	0	0.0433455	332384	331346	1296.27	193	452	373	373	81	2.79516	0.405769	0.0275175	0.20385	0	0.0426991	309606	308945	826.463	193	452	354	354	82	2.48002	0.354377	0.02693	0.170817	0	0.03829	302996	302119	1094.93	193	56	386	385	66	2.54447	0.3639	0.0251935	0.194247	0	0.0374476	283459	282877	727.349	193	56	376	376	59	2.30044	0.332898	0.0265744	0.200478	0	0.0385611	298995	298276	898.538	193	56	380	380	64	2.53697	0.364003	0.0218127	0.159455	0	0.0337905	245421	245191	287.836	193	56	357	357	49	1.98272	0.277515	0.0227829	0.166983	0	0.0349669	256337	256088	310.745	193	56	364	364	54	2.15624	0.307048	0.0222928	0.155158	0	0.0335791	250822	250583	299.076	193	41	355	355	41	2.13656	0.308085	0.0262649	0.181727	0	0.0397456	295513	294928	730.983	193	56	374	373	75	2.45875	0.348713	0.0155696	14181	12732.1	2527.77	0.420205	0.297142	0.273188	0.0155696	510	0.0884185	40	166778	82226.6	85.742	24.9181	53.8478	7.2677	0.0774729	0.0750001	17	2.97095	0.174762
22	0	0.0481294	112862	108829	8436.81	6.68793	8.67694	0.0261379	61292.4	59108.8	4612.75	3.77693	4.81553	0.0497788	116729	112377	8955.84	7.06407	9.18014	0.0477561	111986	108180	8123.67	6.64139	8.63327	0.0255788	59981.4	57940.4	4391.95	3.61557	4.60083	0.0256896	60241.2	58093.3	4536.06	3.62918	4.61024	0.0481625	112939	108714	8683.22	6.68777	8.66101	0.0280019	65663.4	63221.6	5068.19	3.94076	5.04163	0.0280083	65678.6	63234.1	5072.01	3.94022	5.0401	0.0185096	0.165638	0	0.030361	479734	479396	422.008	193	0	361	356	28	3.33518	6.00804	0.0275097	0.204456	0	0.0388471	712996	712441	694.102	193	0	386	386	62	5.24415	9.7159	0.0308151	0.229635	0	0.0445275	798668	797788	1099.44	193	0	371	371	84	5.71918	10.6816	0.0286758	0.224703	0	0.043741	743220	742689	663.651	193	0	353	353	81	5.06812	9.40805	0.0281322	0.169935	0	0.0390873	729132	728323	1010.29	193	0	385	384	63	5.17067	9.58784	0.0261776	0.218968	0	0.0383992	678473	677993	599.713	193	0	374	374	61	4.6647	8.71457	0.0277462	0.205148	0	0.0395984	719127	718505	777.854	193	0	378	378	65	5.11369	9.49543	0.0226613	0.195045	0	0.0344462	587336	587121	269.222	193	0	356	356	50	3.98339	7.33027	0.0237301	0.168734	0	0.0356596	615039	614824	267.63	193	0	363	363	56	4.35972	8.06911	0.0230606	0.189065	0	0.0344412	597686	597459	283.543	193	0	351	351	45	4.28616	7.96507	0.0272279	0.181727	0	0.0403139	705693	705162	663.19	193	0	373	373	78	5.0147	9.282	0.168486	353505	339345	17548.7	3.79645	0.327243	0.284246	0.168486	510	0.0640335	40	120959	82179.8	408.089	58.1504	101.74	155.518	0.123183	0.109744	20	2.95666	0.147833
