year	fire	meanGCover0	meanGB0	pgrest0	grazedGBM0	PTranspirationL10	PTranspirationL20	meanGCover1	meanGB1	pgrest1	grazedGBM1	PTranspirationL11	PTranspirationL21	meanGCover2	meanGB2	pgrest2	grazedGBM2	PTranspirationL12	PTranspirationL22	meanGCover3	meanGB3	pgrest3	grazedGBM3	PTranspirationL13	PTranspirationL23	meanGCover4	meanGB4	pgrest4	grazedGBM4	PTranspirationL14	PTranspirationL24	meanGCover5	meanGB5	pgrest5	grazedGBM5	PTranspirationL15	PTranspirationL25	meanGCover6	meanGB6	pgrest6	grazedGBM6	PTranspirationL16	PTranspirationL26	meanGCover7	meanGB7	pgrest7	grazedGBM7	PTranspirationL17	PTranspirationL27	meanGCover8	meanGB8	pgrest8	grazedGBM8	PTranspirationL18	PTranspirationL28	meanSCover0	MaxSCover0	MinSCover0	SDSCover0	meanSB0	srest0	grazedSBM0	shrubCells0	estCells0	sc010	sc10	sc100	STranspirationL10	STranspirationL20	meanSCover1	MaxSCover1	MinSCover1	SDSCover1	meanSB1	srest1	grazedSBM1	shrubCells1	estCells1	sc011	sc11	sc101	STranspirationL11	STranspirationL21	meanSCover2	MaxSCover2	MinSCover2	SDSCover2	meanSB2	srest2	grazedSBM2	shrubCells2	estCells2	sc012	sc12	sc102	STranspirationL12	STranspirationL22	meanSCover3	MaxSCover3	MinSCover3	SDSCover3	meanSB3	srest3	grazedSBM3	shrubCells3	estCells3	sc013	sc13	sc103	STranspirationL13	STranspirationL23	meanSCover4	MaxSCover4	MinSCover4	SDSCover4	meanSB4	srest4	grazedSBM4	shrubCells4	estCells4	sc014	sc14	sc104	STranspirationL14	STranspirationL24	meanSCover5	MaxSCover5	MinSCover5	SDSCover5	meanSB5	srest5	grazedSBM5	shrubCells5	estCells5	sc015	sc15	sc105	STranspirationL15	STranspirationL25	meanSCover6	MaxSCover6	MinSCover6	SDSCover6	meanSB6	srest6	grazedSBM6	shrubCells6	estCells6	sc016	sc16	sc106	STranspirationL16	STranspirationL26	meanSCover7	MaxSCover7	MinSCover7	SDSCover7	meanSB7	srest7	grazedSBM7	shrubCells7	estCells7	sc017	sc17	sc107	STranspirationL17	STranspirationL27	meanSCover8	MaxSCover8	MinSCover8	SDSCover8	meanSB8	srest8	grazedSBM8	shrubCells8	estCells8	sc018	sc18	sc108	STranspirationL18	STranspirationL28	meanSCover9	MaxSCover9	MinSCover9	SDSCover9	meanSB9	srest9	grazedSBM9	shrubCells9	estCells9	sc019	sc19	sc109	STranspirationL19	STranspirationL29	meanSCover10	MaxSCover10	MinSCover10	SDSCover10	meanSB10	srest10	grazedSBM10	shrubCells10	estCells10	sc0110	sc110	sc1010	STranspirationL110	STranspirationL210	meanACover0	meanAB0	agrest0	grazedABM0	ATranspirationL10	meanGtotalcover	meanStotalcover	meanAtotalcover	scsum01	meanRCover	effSR	meanRB	BMGrazed	AnnualRain	Annualevaporation	AnnualtranspirationL1	AnnualtranspirationL2	ML1	ML2	Richness	ShannonDiv	Evenness
10	0	0.0844737	164067	164421	542.329	11.8405	9.29357	0.0625847	121553	121831	391.497	9.00082	7.00582	0.0749495	145569	145022	1803.54	10.7387	8.34115	0.09178	178257	179022	0	12.9071	10.2195	0.0670246	130177	130743	0	9.41192	7.37633	0.0613829	119219	119495	379.849	8.59124	6.66801	0.0727619	141320	140804	1729.75	10.1516	7.86297	0.0566368	110001	109619	1329.49	7.89462	6.08259	0.0659346	128060	128319	461.226	9.23437	7.19623	0.0305743	0.216975	0	0.0479732	656329	654064	7586.78	185	715	717	604	100	5.48159	7.08593	0.0298551	0.232716	0	0.0470218	640889	638900	7178.14	185	715	705	593	96	5.60857	7.18002	0.0487766	0.284889	0	0.0617449	1.04707e+06	1.0347e+06	21676.1	185	715	781	772	124	9.09078	13.4723	0.0492938	0.286863	0	0.061847	1.05817e+06	1.04965e+06	16955.9	185	715	781	776	125	8.6882	12.9657	0.0302984	0.210566	0	0.0491393	650405	647326	8652.06	185	715	697	532	113	5.35015	6.62369	0.0296118	0.228567	0	0.0468369	635666	633407	7335.58	185	715	713	571	100	5.03739	6.48233	0.0308033	0.211102	0	0.0488845	661245	657364	9562.14	185	715	712	585	111	5.50154	6.98592	0.0291053	0.230182	0	0.0454119	624794	624248	5146.65	185	715	719	584	96	4.94317	6.47451	0.0313353	0.241019	0	0.0486655	672665	671730	5942.24	185	715	736	643	105	5.66649	7.48766	0.0288912	0.19247	0	0.0432738	620197	619178	5664.41	185	715	744	641	93	5.33567	7.14664	0.0301989	0.226157	0	0.0494406	648270	646233	7228.52	185	715	711	544	104	5.41629	6.81728	0.043447	75501.2	75423.8	101.022	1.14069	0.637529	0.368744	0.043447	822	0.0152525	30	28924.7	109667	310.256	9.18008	157.032	158.768	0.136121	0.0820153	20	2.9118	0.14559
11	0	0.0878254	212581	212909	471.698	13.928	12.1251	0.0644097	155903	156166	337.835	10.4878	9.05432	0.0775106	187614	187020	1756.31	12.5624	10.8331	0.095634	231481	232172	0	15.213	13.3435	0.0690959	167246	167762	0	10.9894	9.54392	0.0631078	152752	153013	326.715	10.0037	8.61478	0.0750915	181758	181199	1680.9	11.8589	10.2016	0.0580165	140428	140023	1281.62	9.15944	7.83597	0.0679946	164580	164826	398.924	10.7819	9.31957	0.0306704	0.215257	0	0.0474023	820518	817339	7656.49	185	715	717	635	99	6.29909	10.1017	0.029829	0.232406	0	0.0464579	798009	794984	7409.87	185	715	704	615	95	6.4617	10.2481	0.0486229	0.283634	0	0.0606851	1.3008e+06	1.28797e+06	20810.4	185	715	779	772	122	10.568	18.8389	0.0495988	0.285543	0	0.06104	1.32691e+06	1.31724e+06	16976.2	185	715	780	778	125	10.1394	18.1734	0.0299009	0.209285	0	0.0481228	799933	795750	8936.75	185	715	695	543	111	6.12194	9.4629	0.0295155	0.228567	0	0.0461824	789622	786346	7581.2	185	715	711	594	99	5.75141	9.19369	0.0307766	0.210897	0	0.0481917	823361	818731	9460.74	185	715	712	603	109	6.27899	9.90702	0.0291722	0.229392	0	0.0448221	780437	778731	5584.82	185	715	718	607	95	5.68919	9.21155	0.0315246	0.241019	0	0.0480825	843370	841560	5982.88	185	715	736	662	105	6.52425	10.6427	0.0282252	0.189044	0	0.0409246	755103	753173	5664.58	185	715	743	674	88	6.02015	9.9157	0.0300152	0.226157	0	0.048553	802990	800063	7258.25	185	715	710	571	102	6.15152	9.65857	0.0382409	82818.4	82762.1	76.9873	1.13434	0.658686	0.367851	0.0382409	822	0.00824697	30	15648.2	109653	426.435	6.30409	182.125	216.226	0.133054	0.0982451	20	2.90493	0.145247
12	0	0.0896591	208476	208588	546.821	12.3296	10.275	0.0653515	151956	152050	388.965	9.2047	7.61918	0.0787937	183212	182362	1990.59	11.0733	9.12646	0.097834	227484	227978	0	13.4882	11.3331	0.0701828	163190	163550	0	9.65541	8.04648	0.0639917	148794	148891	374.212	8.77208	7.2433	0.0762551	177309	176506	1898.74	10.4337	8.57973	0.0586278	136322	135719	1446.33	8.00859	6.55835	0.0690791	160623	160692	459.292	9.47943	7.8527	0.0305241	0.215257	0	0.0469597	784458	780132	7966.61	185	715	717	636	97	5.42389	8.3678	0.0296557	0.232406	0	0.0460076	762141	758175	7455.15	185	715	704	620	95	5.54102	8.46003	0.0482501	0.283634	0	0.0600762	1.24001e+06	1.2264e+06	20236.1	185	715	778	773	122	9.06688	15.5589	0.049435	0.285543	0	0.0603724	1.27046e+06	1.25956e+06	16989.2	185	715	780	779	124	8.76219	15.1052	0.0296797	0.209285	0	0.0476546	762759	757937	8571.62	185	715	695	547	110	5.19484	7.72884	0.0291753	0.227666	0	0.045615	749795	745830	7342.12	185	715	709	594	98	4.92402	7.58436	0.0302956	0.210897	0	0.0475723	778587	772960	9527.45	185	715	709	604	108	5.38424	8.17685	0.0287677	0.228754	0	0.0440366	739319	736766	5557.51	185	715	716	617	91	4.89031	7.63345	0.0313277	0.238681	0	0.0475576	805110	802320	6040.73	185	715	735	666	104	5.63281	8.85408	0.0273777	0.179219	0	0.0389062	703598	700871	5587.16	185	715	742	676	81	5.06802	8.10451	0.0298426	0.223593	0	0.0480746	766945	763263	7086.43	185	715	710	572	101	5.25494	7.94521	0.0230288	47910.2	47874.6	52.6342	0.5174	0.669775	0.364331	0.0230288	822	0.00965332	30	18295.9	109518	403.289	3.48596	158.106	180.154	0.131856	0.0869944	20	2.89953	0.144977
13	0	0.0826496	127948	128303	476.478	11.8559	4.20901	0.0600718	92995.6	93262.7	336.631	8.81722	3.10477	0.0722868	111905	111599	1540.2	10.596	3.7113	0.0892912	138229	138895	0	12.997	4.65781	0.0646323	100056	100541	0	9.26114	3.28663	0.059755	92505.1	92772	330.796	8.39993	2.94969	0.0710264	109954	109658	1497.38	9.97703	3.48491	0.0535925	82965.2	82754	1120.73	7.63523	2.65369	0.0635092	98317	98575.6	397.989	9.08766	3.20332	0.0291639	0.212866	0	0.044516	499003	495537	8058.26	185	715	715	628	90	5.23048	3.15813	0.0284183	0.226598	0	0.043602	486245	483082	7621.27	185	715	703	613	92	5.34767	3.18877	0.0476512	0.282418	0	0.0596243	815326	802816	20650.1	185	715	778	773	121	8.66966	5.94486	0.0487282	0.284422	0	0.059712	833754	824240	17088.5	185	715	779	777	123	8.41667	5.80151	0.0285313	0.207753	0	0.0453745	488178	484210	8764.92	185	715	695	540	103	5.0058	2.89053	0.0274524	0.21147	0	0.0428124	469719	466625	7303.58	185	715	704	580	90	4.72379	2.85153	0.0290858	0.202057	0	0.0451671	497667	492892	9678.99	185	715	709	593	98	5.14997	3.05301	0.0274331	0.214838	0	0.0416054	469388	467671	5624.97	185	715	713	611	86	4.68966	2.88128	0.0302207	0.233739	0	0.0451691	517086	514787	6693.6	185	715	735	665	99	5.42957	3.36007	0.026034	0.175751	0	0.0370175	445449	443723	5386.56	185	715	741	650	73	4.79044	3.04347	0.0288802	0.223092	0	0.0460875	494149	491517	7033.8	185	715	710	568	97	5.07369	2.98931	0.0103687	14361.9	14349.7	21.0918	0.140287	0.616815	0.351599	0.0103687	822	0.012247	30	23218.4	109626	214.512	3.58496	151.295	70.4236	0.107012	0.0770515	20	2.90633	0.145316
14	0	0.0755469	83080.9	83423.4	548.628	7.30699	0.531187	0.0547081	60164	60419	387.838	5.41546	0.390604	0.0657557	72313.3	72093.5	1429.26	6.49664	0.465177	0.0817748	89929.9	90622.2	0	7.93089	0.581477	0.0589584	64838.1	65338.8	0	5.7007	0.414721	0.054405	59830.6	60085.9	382.009	5.24237	0.377407	0.0645707	71010.1	70800.2	1391.6	6.2117	0.444004	0.0485872	53432.6	53283.1	1036.76	4.66158	0.331258	0.0578688	63639.8	63882.7	458.833	5.58284	0.402994	0.0275606	0.199195	0	0.0420049	334996	328685	7792.84	185	715	713	608	85	3.38325	0.413756	0.0268962	0.222005	0	0.0412362	326919	320970	7350.45	185	715	701	594	83	3.46954	0.418209	0.0465549	0.280543	0	0.0585188	565869	553294	20841	185	715	775	768	116	5.73432	0.788149	0.0480838	0.284422	0	0.0588792	584452	575049	17171.9	185	715	778	775	121	5.57291	0.772183	0.0271948	0.192838	0	0.0431575	330549	323363	8855.21	185	715	695	520	97	3.25322	0.378646	0.0261465	0.209719	0	0.0406623	317807	311624	7634.98	185	715	703	562	86	3.01344	0.369589	0.0276406	0.198173	0	0.0427852	335967	328036	9773.6	185	715	708	568	93	3.34217	0.399845	0.0262177	0.203538	0	0.0394223	318673	314206	5538.29	185	715	713	595	79	3.03435	0.378353	0.0286484	0.228734	0	0.0426183	348218	343136	6292.31	185	715	733	652	93	3.54605	0.444755	0.024723	0.167389	0	0.0349976	300505	296046	5520.65	185	715	739	630	68	3.07785	0.393558	0.0275751	0.218508	0	0.0438687	335172	329348	7200.53	185	715	709	550	89	3.32357	0.394835	0.0124375	12238	12220.6	25.1273	0.150623	0.562176	0.337242	0.0124375	822	0.0122799	30	23301.2	109632	105.601	6.97642	95.4505	9.09071	0.0855175	0.075	20	2.91131	0.145565
15	0	0.070366	89009.9	89583.8	520.068	8.10661	1.76714	0.0506093	64018.6	64446.7	362.879	5.97858	1.29438	0.060857	76981.5	76961.7	1279.32	7.158	1.53513	0.0764421	96695.9	97669.4	0	8.83264	1.94397	0.0546759	69162.6	69866.9	0	6.31524	1.38077	0.0502869	63610.8	64037.7	358.414	5.78497	1.25012	0.0597031	75521.8	75509	1245.67	6.83877	1.46408	0.0446882	56528.6	56535.3	919.312	5.11258	1.08918	0.0535796	67775.9	68199.4	428.796	6.16695	1.33585	0.0261447	0.186635	0	0.0400726	365532	359060	7987.81	185	1	712	576	80	3.73821	1.41921	0.0251981	0.219829	0	0.0389442	352297	346362	7339.31	185	1	698	554	79	3.83542	1.43557	0.0457925	0.280543	0	0.0576441	640230	629476	20458.3	185	715	773	763	115	6.61216	2.79411	0.0478035	0.281913	0	0.0580888	668345	659764	18073.4	185	715	778	774	120	6.50498	2.77194	0.0256953	0.180896	0	0.0410065	359248	352296	8581.65	185	1	695	475	91	3.60443	1.29621	0.0245417	0.205115	0	0.0384099	343119	337115	7420.9	185	1	701	524	80	3.34862	1.26971	0.0258718	0.184717	0	0.0402415	361717	354176	9298.41	185	1	706	524	85	3.69329	1.36651	0.0249651	0.19249	0	0.0373877	349039	344356	5805.89	185	1	713	573	71	3.39436	1.31299	0.0271334	0.212675	0	0.0402176	379354	374357	6191.46	185	1	732	635	83	3.94116	1.53332	0.0233687	0.154503	0	0.0330001	326719	322191	5603.58	185	0	737	605	57	3.42621	1.35713	0.0262092	0.214195	0	0.0419508	366434	360308	7572.93	185	1	707	520	81	3.70288	1.36595	0.041482	46949.5	46874.7	95.7235	0.657672	0.521208	0.322724	0.041482	822	0.00819423	30	15559.1	109544	145.738	13.3576	106.754	30.9833	0.0976533	0.0752615	20	2.91382	0.145691
16	0	0.0663172	75645.6	76274.1	420.19	6.87247	0.564806	0.0473076	53962.1	54419.1	291.551	5.03043	0.410119	0.0570397	65063.1	65189.8	1046.85	6.03239	0.486508	0.0722848	82452.6	83413.3	0	7.51699	0.625006	0.0512221	58427.2	59111.2	0	5.32724	0.439498	0.0469565	53561.6	54015.9	288.392	4.86292	0.395656	0.0558761	63735.8	63862.4	1021.83	5.75708	0.463434	0.0415614	47407.6	47511	751.254	4.27955	0.342434	0.0501493	57203.4	57665.4	344.894	5.19435	0.423786	0.0248821	0.182251	0	0.0380147	313697	307692	7510.69	185	1	712	549	79	3.28537	0.446176	0.0238472	0.202322	0	0.0368045	300649	294975	7121.15	185	1	697	536	72	3.33696	0.448021	0.045654	0.280543	0	0.0568305	575576	563263	22105.8	185	715	773	761	115	6.04565	0.926861	0.0478101	0.279659	0	0.0572539	602758	593413	18804.9	185	715	778	775	119	5.99554	0.927485	0.024282	0.172935	0	0.0389324	306131	299341	8455.96	185	1	694	435	85	3.16043	0.404185	0.023189	0.190972	0	0.0364458	292351	286556	7243.57	185	1	698	500	71	2.91708	0.397215	0.0244867	0.176518	0	0.0382075	308712	301161	9393.36	185	1	705	496	76	3.21268	0.424325	0.0238856	0.185843	0	0.0355588	301134	296631	5680.28	185	1	713	553	65	2.99649	0.416229	0.0259361	0.203007	0	0.0384024	326986	322133	6107.28	185	1	730	620	76	3.46408	0.485803	0.0221725	0.151553	0	0.0312685	279536	274976	5636.56	185	0	733	572	53	3.00582	0.43079	0.0250067	0.200869	0	0.0400347	315267	309499	7233.2	185	1	706	495	80	3.2626	0.429737	0.0347683	35484.3	35435.2	69.9664	0.31586	0.488715	0.311152	0.0347683	822	0.00534435	30	10146.6	109528	115.546	17.5095	91.872	9.88807	0.0870358	0.0750006	20	2.91454	0.145727
17	0	0.0647743	94928.7	95809.4	461.343	9.82724	2.31096	0.0455631	66774	67407.2	314.306	7.10404	1.65408	0.0554504	81264.2	81543.6	1117.79	8.57883	1.98184	0.0708706	103863	105157	0	10.789	2.56745	0.0494038	72402.8	73310.8	0	7.53888	1.77585	0.0451423	66157.3	66785.2	310.724	6.85664	1.59301	0.0542032	79436.3	79714.3	1086.53	8.16988	1.88339	0.0398678	58427.4	58645.6	788.746	6.01375	1.37639	0.0484391	70988.9	71635.3	372.31	7.35164	1.71336	0.0238318	0.176311	0	0.035994	386026	379991	7600.91	185	12	711	545	68	4.52547	1.92008	0.0227543	0.192906	0	0.0346821	368572	363012	7048.54	185	12	696	529	61	4.56444	1.92159	0.0456094	0.277599	0	0.0552367	738779	727566	22501.9	185	715	771	758	113	8.80062	4.12164	0.0482364	0.279659	0	0.0559655	781330	773108	19183.6	185	715	777	775	117	8.78162	4.14695	0.023036	0.165103	0	0.0367268	373136	366492	8350.2	185	12	693	425	80	4.29661	1.72484	0.0222524	0.175981	0	0.0344138	360444	354931	6961.61	185	12	698	496	59	3.99421	1.6973	0.0233833	0.172327	0	0.0360985	378762	371684	8897.13	185	12	705	479	68	4.3783	1.81412	0.0227265	0.17368	0	0.033575	368122	363905	5385.53	185	12	708	545	55	4.14745	1.80059	0.0249513	0.198062	0	0.0362962	404160	399372	6072.93	185	12	729	618	73	4.80284	2.09596	0.0213924	0.148195	0	0.0295788	346513	341986	5613.61	185	0	732	566	49	4.14631	1.85025	0.0237209	0.199499	0	0.0379079	384231	378492	7264.12	185	12	702	490	73	4.49085	1.85692	0.0878058	115136	114979	202.608	1.77952	0.473715	0.301895	0.0878058	822	0.00529493	30	10032.4	109534	194.46	25.5915	130.938	41.8066	0.118925	0.0754728	20	2.9116	0.14558
18	0	0.0664193	91175.7	92022.9	400.697	6.54276	3.66628	0.0461476	63348.1	63950.1	269.883	4.67484	2.59614	0.056542	77616.9	77905.1	1032.13	5.68513	3.11881	0.0719941	98828.4	100019	0	7.20758	4.09775	0.0501429	68832.7	69669.1	0	4.96931	2.79925	0.0462261	63455.8	64060.7	266.86	4.50679	2.49723	0.0558744	76700.4	76990.2	1011.04	5.40658	2.95972	0.0401192	55072.7	55293.9	719.509	3.94156	2.14402	0.0491142	67420.4	68037	322.569	4.84904	2.69462	0.0229679	0.166734	0	0.0338342	348475	345694	7598.44	185	12	708	564	61	3.06192	2.93472	0.0222824	0.19262	0	0.033242	338074	335880	6733.06	185	12	694	540	55	3.08265	2.92902	0.046044	0.27526	0	0.0542114	698591	685634	23018.6	185	715	770	758	111	6.20148	6.68746	0.0487903	0.277604	0	0.0546567	740259	729622	20433.4	185	715	776	774	112	6.23649	6.78903	0.0223164	0.15827	0	0.0349257	338590	335510	8190.86	185	12	692	440	73	2.88667	2.6021	0.0217904	0.170495	0	0.0327933	330611	328120	6978.57	185	12	697	508	56	2.70959	2.60827	0.0224866	0.159317	0	0.034016	341172	337521	8658.42	185	12	702	492	57	2.96216	2.7566	0.0224045	0.164477	0	0.0319717	339926	338845	5278.02	185	12	708	571	52	2.79774	2.75759	0.0244201	0.186016	0	0.0344142	370508	369148	6045.26	185	12	727	632	65	3.26274	3.23729	0.0207795	0.145539	0	0.0280092	315272	310987	5444.01	185	0	732	571	35	2.82483	2.87686	0.0231682	0.190207	0	0.0361826	351514	349318	7035.34	185	12	701	502	64	3.01874	2.81745	0.0823519	101147	101032	161.102	0.997081	0.48258	0.29745	0.0823519	822	0.00457151	30	8663.64	109598	171.918	20.4009	87.8258	65.5702	0.0991579	0.0778873	20	2.90515	0.145258
19	0	0.0741482	172189	173415	409.281	9.14926	10.144	0.0505426	117372	118228	271.164	6.42659	7.06584	0.062917	146108	146508	1264.18	7.91075	8.62749	0.080637	187258	188899	0	9.99005	11.217	0.0549442	127593	128726	0	6.84105	7.60701	0.0505205	117320	118179	267.457	6.2576	6.86274	0.0620036	143987	144389	1235.4	7.5963	8.2647	0.0438807	101901	102213	857.013	5.38909	5.83187	0.053986	125368	126256	322.706	6.6803	7.35029	0.0238219	0.164343	0	0.0330513	611432	609267	7319.51	185	715	707	631	57	4.0567	9.61624	0.0230981	0.19262	0	0.0325373	592854	590972	6864.28	185	715	693	611	53	4.13964	9.72641	0.0482511	0.27526	0	0.0528705	1.23845e+06	1.2256e+06	23888.9	185	715	769	763	110	8.51303	21.4721	0.0512671	0.276601	0	0.0530509	1.31586e+06	1.30641e+06	19965.9	185	715	776	774	111	8.57539	21.7653	0.0229068	0.155	0	0.0340645	587944	585546	7881.87	185	715	692	518	69	3.82659	8.73473	0.0223201	0.170495	0	0.0315821	572884	570732	6956.72	185	715	695	594	51	3.64231	8.63636	0.0230791	0.159317	0	0.0329379	592367	589081	8687.54	185	715	701	576	53	3.91139	9.1175	0.0232661	0.162297	0	0.0311122	597166	596240	5493.52	185	715	707	636	48	3.78724	9.10348	0.0253946	0.184089	0	0.0334676	651797	650962	5876.15	185	715	726	681	63	4.39221	10.6084	0.0216191	0.144651	0	0.0272976	554892	550825	5215.15	185	18	732	656	33	3.73315	9.10818	0.0236727	0.190116	0	0.0351775	607601	606009	6717.08	185	715	699	582	61	4.03368	9.37877	0.07057	146629	146540	121.195	1.33479	0.53358	0.308697	0.07057	822	0.00560785	30	10586.2	109615	402.567	22.4733	120.187	200.238	0.124253	0.101046	20	2.89391	0.144695
20	0	0.081109	204798	205749	473.896	11.3096	9.06085	0.0544115	137388	138052	307.906	7.80782	6.2	0.0686579	173360	173392	1581.4	9.75592	7.66155	0.088344	223066	224436	0	12.3753	10.0627	0.0591352	149315	150250	0	8.30814	6.68706	0.0542921	137086	137751	303.651	7.58808	6.00921	0.067534	170522	170565	1541.08	9.34543	7.32024	0.0472157	119218	119280	1057.98	6.54496	5.09924	0.0583226	147263	147946	367.531	8.1436	6.4711	0.0240342	0.162916	0	0.0320303	670738	667480	7144.18	185	715	703	651	54	4.81444	8.13425	0.0233698	0.19262	0	0.0317794	652197	649230	6715.81	185	715	689	643	49	4.90513	8.20815	0.0493785	0.273749	0	0.0515167	1.37804e+06	1.3641e+06	22664.9	185	715	766	760	108	10.1856	18.3417	0.0528104	0.275709	0	0.0516917	1.47381e+06	1.46202e+06	20156.8	185	715	774	772	109	10.2809	18.6318	0.0232287	0.153757	0	0.0334621	648257	644457	8045.23	185	715	690	565	65	4.50876	7.30736	0.0227095	0.169562	0	0.030871	633767	630553	6918.33	185	715	693	622	48	4.27219	7.22492	0.02321	0.157141	0	0.0319132	647736	643421	8472.55	185	715	697	611	51	4.60469	7.64745	0.0236233	0.161648	0	0.0303643	659271	657384	5255.55	185	715	703	662	44	4.48951	7.70718	0.0260835	0.18129	0	0.0327775	727930	725554	6303.16	185	715	725	696	60	5.21968	9.00132	0.0221495	0.144651	0	0.0267054	618139	616050	5273.46	185	18	731	687	31	4.44551	7.73305	0.0238694	0.18906	0	0.0342664	666138	663142	6871.66	185	715	696	617	59	4.72252	7.82111	0.0578962	130798	130731	95.0301	0.967762	0.579022	0.314467	0.0578962	822	0.00549011	30	10368.4	109550	451.816	17.3331	144.595	172.33	0.124416	0.092929	20	2.88172	0.144086
21	0	0.0743957	88578.7	89144.5	492.596	8.5779	0.603587	0.0497594	59245.7	59635.8	318.281	5.87413	0.409984	0.0628035	74776.5	74831.3	1281.6	7.37181	0.506349	0.0811637	96636.9	97514.9	0	9.399	0.67274	0.0541026	64416.8	65007.9	0	6.25369	0.443447	0.0495974	59052.8	59442.9	314.947	5.70416	0.397058	0.0617417	73512.3	73571.6	1250.05	7.05672	0.483509	0.0430276	51230.5	51283.4	859.932	4.91232	0.335023	0.0533384	63506.9	63904.1	381.296	6.13766	0.428508	0.0228352	0.160867	0	0.0303864	300505	295798	7573.88	185	715	700	639	48	3.53634	0.501337	0.0223031	0.186858	0	0.0302568	293502	289332	6852.92	185	715	688	636	40	3.61528	0.506525	0.0489029	0.273749	0	0.0509912	643550	626981	23631.4	185	715	765	758	106	7.52127	1.14525	0.0525216	0.274057	0	0.0511032	691170	677755	19926.5	185	715	774	772	109	7.63409	1.17282	0.0221896	0.148793	0	0.0318327	292010	287168	7894.31	185	715	690	549	54	3.33247	0.449883	0.0215218	0.163889	0	0.0291432	283221	279267	6516.39	185	715	691	614	35	3.15616	0.447044	0.0221513	0.152451	0	0.0303411	291505	285976	8595.5	185	715	697	598	43	3.37459	0.467998	0.0225576	0.151418	0	0.0287075	296852	293827	5414.56	185	715	702	649	37	3.31764	0.480285	0.0249811	0.169313	0	0.0310175	328744	325365	6119.3	185	715	725	692	47	3.88587	0.564012	0.0212622	0.143537	0	0.0254281	279805	275608	5259.08	185	715	731	671	20	3.31512	0.486421	0.0229084	0.186942	0	0.0328699	301468	297450	6810.52	185	715	695	601	53	3.47459	0.482084	0.0519987	55394.9	55344.6	79.3697	0.638488	0.52993	0.304135	0.0519987	822	0.00944324	30	17852.8	109572	127.686	9.81265	108.089	10.9839	0.0963776	0.0750008	20	2.88659	0.144329
22	0	0.0751728	115354	116120	420.74	10.3691	3.35831	0.0497446	76333.7	76856	269.154	7.0532	2.26604	0.0630973	96823.8	97001.8	1080.8	8.87297	2.8006	0.0813184	124784	125903	0	11.3974	3.76271	0.0542026	83174.7	83929.4	0	7.52235	2.45896	0.0500831	76853.3	77381.9	266.079	6.84131	2.19107	0.0626647	96159.9	96345	1059.81	8.48767	2.67111	0.0427588	65614	65752.4	719.995	5.86972	1.84012	0.0533924	81931.4	82468.6	321.943	7.37456	2.37004	0.0225696	0.156326	0	0.0292719	382790	378722	7042.13	185	715	698	641	43	4.3215	2.84294	0.0221766	0.172847	0	0.0292369	376125	372168	6872.74	185	715	688	642	38	4.43638	2.87928	0.0488511	0.267686	0	0.0499187	828536	812166	24010.2	185	715	764	757	105	9.55232	6.70819	0.0528151	0.274057	0	0.0501776	895766	882020	20930	185	715	773	771	108	9.78486	6.93039	0.0216022	0.144892	0	0.0305303	366382	361730	7946.29	185	715	687	555	46	4.08429	2.54581	0.0211615	0.15893	0	0.0278972	358909	355046	6659.32	185	715	688	617	31	3.85529	2.53079	0.0219059	0.143749	0	0.0292095	371533	366359	8440.44	185	715	697	601	39	4.12877	2.6516	0.022585	0.147817	0	0.0278014	383051	380333	5300.6	185	715	702	660	35	4.09368	2.74941	0.0246533	0.160437	0	0.02973	418130	414980	6087.67	185	715	721	692	44	4.80868	3.2362	0.0204912	0.139017	0	0.0239924	347539	343388	5218.28	185	18	729	670	16	4.09214	2.78037	0.0225049	0.183042	0	0.0316741	381693	377779	6904.81	185	715	692	606	50	4.28968	2.756	0.0810951	111343	111252	118.3	1.60517	0.532435	0.301316	0.0810951	822	0.0114545	30	21682.3	109669	211.218	17.0923	132.841	62.3299	0.120509	0.0780243	20	2.88328	0.144164
