ParameterName	ParameterValue	Cover
UptakeRate	0.648620689655172	0.00367974105263158
UptakeRate	0.648620689655172	0.00453655736842105
UptakeRate	0.667241379310345	0.00508228526315789
UptakeRate	0.667241379310345	0.00425990368421053
UptakeRate	0.667241379310345	0.00388743052631579
UptakeRate	0.667241379310345	0.00433032894736842
UptakeRate	0.667241379310345	0.00465867421052632
UptakeRate	0.667241379310345	0.00523272894736842
UptakeRate	0.667241379310345	0.00431902684210526
UptakeRate	0.667241379310345	0.00457819368421053
UptakeRate	0.667241379310345	0.00406969684210526
UptakeRate	0.667241379310345	0.00427332105263158
UptakeRate	0.667241379310345	0.00614830526315789
UptakeRate	0.667241379310345	0.00427793684210526
UptakeRate	0.667241379310345	0.00438474315789474
UptakeRate	0.667241379310345	0.00551610210526316
UptakeRate	0.667241379310345	0.00443247315789474
UptakeRate	0.667241379310345	0.00497277578947368
UptakeRate	0.667241379310345	0.00454727263157895
UptakeRate	0.667241379310345	0.00584867842105263
UptakeRate	0.667241379310345	0.00478617736842105
UptakeRate	0.667241379310345	0.00536257157894737
UptakeRate	0.667241379310345	0.00463434526315789
UptakeRate	0.667241379310345	0.00531486631578947
UptakeRate	0.667241379310345	0.00458366263157895
UptakeRate	0.667241379310345	0.00659066842105263
UptakeRate	0.667241379310345	0.00556904842105263
UptakeRate	0.667241379310345	0.00424682526315789
UptakeRate	0.667241379310345	0.00495332157894737
UptakeRate	0.667241379310345	0.00489462368421053
UptakeRate	0.667241379310345	0.00400381157894737
UptakeRate	0.667241379310345	0.00494019894736842
UptakeRate	0.685862068965517	0.00558457263157895
UptakeRate	0.685862068965517	0.00465055578947368
UptakeRate	0.685862068965517	0.0041746452631579
UptakeRate	0.685862068965517	0.00471245
UptakeRate	0.685862068965517	0.00508585263157895
UptakeRate	0.685862068965517	0.00573990052631579
UptakeRate	0.685862068965517	0.00478107789473684
UptakeRate	0.685862068965517	0.00510646631578947
UptakeRate	0.685862068965517	0.00448570421052632
UptakeRate	0.685862068965517	0.00467186473684211
UptakeRate	0.685862068965517	0.00671949789473684
UptakeRate	0.685862068965517	0.00470744210526316
UptakeRate	0.685862068965517	0.00487547052631579
UptakeRate	0.685862068965517	0.00615957684210526
UptakeRate	0.685862068965517	0.00480141368421053
UptakeRate	0.685862068965517	0.0053913447368421
UptakeRate	0.685862068965517	0.00491274789473684
UptakeRate	0.685862068965517	0.00640623684210526
UptakeRate	0.685862068965517	0.00519675473684211
UptakeRate	0.685862068965517	0.00587414105263158
UptakeRate	0.685862068965517	0.00504959473684211
UptakeRate	0.685862068965517	0.00595825894736842
UptakeRate	0.685862068965517	0.00497179210526316
UptakeRate	0.685862068965517	0.00725432789473684
UptakeRate	0.685862068965517	0.00605211421052632
UptakeRate	0.685862068965517	0.00466115315789474
UptakeRate	0.685862068965517	0.00537837684210526
UptakeRate	0.685862068965517	0.00537133263157895
UptakeRate	0.685862068965517	0.00441579
UptakeRate	0.685862068965517	0.00530283105263158
UptakeRate	0.70448275862069	0.00612850052631579
UptakeRate	0.70448275862069	0.00506420736842105
UptakeRate	0.70448275862069	0.00463705210526316
UptakeRate	0.70448275862069	0.00515668210526316
UptakeRate	0.70448275862069	0.00554215894736842
UptakeRate	0.70448275862069	0.00633027421052632
UptakeRate	0.70448275862069	0.00523458
UptakeRate	0.70448275862069	0.00556807736842105
UptakeRate	0.70448275862069	0.0048429147368421
UptakeRate	0.70448275862069	0.00514709368421053
UptakeRate	0.70448275862069	0.00729333736842105
UptakeRate	0.70448275862069	0.0051303
UptakeRate	0.70448275862069	0.00540123684210526
UptakeRate	0.70448275862069	0.00668209263157895
UptakeRate	0.70448275862069	0.00525196842105263
UptakeRate	0.70448275862069	0.00587565105263158
UptakeRate	0.70448275862069	0.00537576842105263
UptakeRate	0.70448275862069	0.00693116947368421
UptakeRate	0.70448275862069	0.00572499947368421
UptakeRate	0.70448275862069	0.00649429947368421
UptakeRate	0.70448275862069	0.00556554105263158
UptakeRate	0.70448275862069	0.00637896736842105
UptakeRate	0.70448275862069	0.00543671421052632
UptakeRate	0.70448275862069	0.00794675526315789
UptakeRate	0.70448275862069	0.00664099736842105
UptakeRate	0.70448275862069	0.00506708842105263
UptakeRate	0.70448275862069	0.00586994789473684
UptakeRate	0.70448275862069	0.00592823052631579
UptakeRate	0.70448275862069	0.00481675052631579
UptakeRate	0.70448275862069	0.00578096473684211
UptakeRate	0.723103448275862	0.00673959842105263
UptakeRate	0.723103448275862	0.00548555789473684
UptakeRate	0.723103448275862	0.00509644842105263
UptakeRate	0.723103448275862	0.00561875736842105
UptakeRate	0.723103448275862	0.00603965
UptakeRate	0.723103448275862	0.00698711
UptakeRate	0.723103448275862	0.00580547789473684
UptakeRate	0.723103448275862	0.00612296473684211
UptakeRate	0.723103448275862	0.00534219947368421
UptakeRate	0.723103448275862	0.00565616842105263
UptakeRate	0.723103448275862	0.00794641631578947
UptakeRate	0.723103448275862	0.00559781105263158
UptakeRate	0.723103448275862	0.00594541789473684
UptakeRate	0.723103448275862	0.00739009526315789
UptakeRate	0.723103448275862	0.00568760315789474
UptakeRate	0.723103448275862	0.00642604
UptakeRate	0.723103448275862	0.00581247842105263
UptakeRate	0.723103448275862	0.00759596842105263
UptakeRate	0.723103448275862	0.00622329894736842
UptakeRate	0.723103448275862	0.00717732052631579
UptakeRate	0.723103448275862	0.00594999
UptakeRate	0.723103448275862	0.00701951894736842
UptakeRate	0.723103448275862	0.00595832789473684
UptakeRate	0.723103448275862	0.00867870842105263
UptakeRate	0.723103448275862	0.00723361
UptakeRate	0.723103448275862	0.00552832684210526
UptakeRate	0.723103448275862	0.00636000052631579
UptakeRate	0.723103448275862	0.00656342789473684
UptakeRate	0.723103448275862	0.00529169842105263
UptakeRate	0.723103448275862	0.00628706052631579
UptakeRate	0.741724137931035	0.00741336263157895
UptakeRate	0.741724137931035	0.00599055947368421
UptakeRate	0.741724137931035	0.00554595473684211
UptakeRate	0.741724137931035	0.00616064368421053
UptakeRate	0.741724137931035	0.00659694684210526
UptakeRate	0.741724137931035	0.00773222052631579
UptakeRate	0.741724137931035	0.00633624631578947
UptakeRate	0.741724137931035	0.00678101315789474
UptakeRate	0.741724137931035	0.00587794
UptakeRate	0.741724137931035	0.00626736789473684
UptakeRate	0.741724137931035	0.00868781421052632
UptakeRate	0.741724137931035	0.00614222789473684
UptakeRate	0.741724137931035	0.00657649315789474
UptakeRate	0.741724137931035	0.00817972263157895
UptakeRate	0.741724137931035	0.00629593894736842
UptakeRate	0.741724137931035	0.00712766473684211
UptakeRate	0.741724137931035	0.00642952894736842
UptakeRate	0.741724137931035	0.00839050052631579
UptakeRate	0.741724137931035	0.00672333473684211
UptakeRate	0.741724137931035	0.0079471347368421
UptakeRate	0.741724137931035	0.00654716842105263
UptakeRate	0.741724137931035	0.00774938894736842
UptakeRate	0.741724137931035	0.00651264315789474
UptakeRate	0.741724137931035	0.00954433526315789
UptakeRate	0.741724137931035	0.00795775842105263
UptakeRate	0.741724137931035	0.00603285
UptakeRate	0.741724137931035	0.00703028052631579
UptakeRate	0.741724137931035	0.00727058157894737
UptakeRate	0.741724137931035	0.00575987263157895
UptakeRate	0.741724137931035	0.00694927684210526
UptakeRate	0.760344827586207	0.00816026947368421
UptakeRate	0.760344827586207	0.00658474263157895
UptakeRate	0.760344827586207	0.00603027736842105
UptakeRate	0.760344827586207	0.00671052263157895
UptakeRate	0.760344827586207	0.00721872157894737
UptakeRate	0.760344827586207	0.00849482894736842
UptakeRate	0.760344827586207	0.00702650315789474
UptakeRate	0.760344827586207	0.00748529684210526
UptakeRate	0.760344827586207	0.00653343263157895
UptakeRate	0.760344827586207	0.00686550473684211
UptakeRate	0.760344827586207	0.00947846
UptakeRate	0.760344827586207	0.00670876578947368
UptakeRate	0.760344827586207	0.00723637052631579
UptakeRate	0.760344827586207	0.00896859578947368
UptakeRate	0.760344827586207	0.00688767947368421
UptakeRate	0.760344827586207	0.00784958473684211
UptakeRate	0.760344827586207	0.00703100052631579
UptakeRate	0.760344827586207	0.00930453105263158
UptakeRate	0.760344827586207	0.00728657578947368
UptakeRate	0.760344827586207	0.00879402631578947
UptakeRate	0.760344827586207	0.00715147315789474
UptakeRate	0.760344827586207	0.00864451421052632
UptakeRate	0.760344827586207	0.00717887578947368
UptakeRate	0.760344827586207	0.0104632147368421
UptakeRate	0.760344827586207	0.00870025947368421
UptakeRate	0.760344827586207	0.00662089736842105
UptakeRate	0.760344827586207	0.00776767315789474
UptakeRate	0.760344827586207	0.00800853631578947
UptakeRate	0.760344827586207	0.00637762052631579
UptakeRate	0.760344827586207	0.00759126210526316
UptakeRate	0.778965517241379	0.00898223842105263
UptakeRate	0.778965517241379	0.00719428684210526
UptakeRate	0.778965517241379	0.00659947947368421
UptakeRate	0.778965517241379	0.0073431952631579
UptakeRate	0.778965517241379	0.00794862157894737
UptakeRate	0.778965517241379	0.00939233526315789
UptakeRate	0.778965517241379	0.00780328526315789
UptakeRate	0.778965517241379	0.00827647947368421
UptakeRate	0.778965517241379	0.00720674894736842
UptakeRate	0.778965517241379	0.00756325421052632
UptakeRate	0.778965517241379	0.0104680421052632
UptakeRate	0.778965517241379	0.00737527421052632
UptakeRate	0.778965517241379	0.00799674894736842
UptakeRate	0.778965517241379	0.00986792684210526
UptakeRate	0.778965517241379	0.00756813736842105
UptakeRate	0.778965517241379	0.00864552052631579
UptakeRate	0.778965517241379	0.00773899052631579
UptakeRate	0.778965517241379	0.0101689926315789
UptakeRate	0.778965517241379	0.00811015105263158
UptakeRate	0.778965517241379	0.00974471105263158
UptakeRate	0.778965517241379	0.00781529421052632
UptakeRate	0.778965517241379	0.00954655263157895
UptakeRate	0.778965517241379	0.00788266789473684
UptakeRate	0.778965517241379	0.0115084742105263
UptakeRate	0.778965517241379	0.00958886368421053
UptakeRate	0.778965517241379	0.00724822631578947
UptakeRate	0.778965517241379	0.00854588947368421
UptakeRate	0.778965517241379	0.00888555631578947
UptakeRate	0.778965517241379	0.00700924526315789
UptakeRate	0.778965517241379	0.00833633736842105
UptakeRate	0.797586206896552	0.00988009052631579
UptakeRate	0.797586206896552	0.00780584526315789
UptakeRate	0.797586206896552	0.00729718157894737
UptakeRate	0.797586206896552	0.00811239263157895
UptakeRate	0.797586206896552	0.00874898157894737
UptakeRate	0.797586206896552	0.0103874826315789
UptakeRate	0.797586206896552	0.00860229157894737
UptakeRate	0.797586206896552	0.00908942052631579
UptakeRate	0.797586206896552	0.00786694789473684
UptakeRate	0.797586206896552	0.00840582631578947
UptakeRate	0.797586206896552	0.0116548426315789
UptakeRate	0.797586206896552	0.00813682473684211
UptakeRate	0.797586206896552	0.00881541421052632
UptakeRate	0.797586206896552	0.0108910478947368
UptakeRate	0.797586206896552	0.00834689263157895
UptakeRate	0.797586206896552	0.00954411
UptakeRate	0.797586206896552	0.00839426052631579
UptakeRate	0.797586206896552	0.0111409047368421
UptakeRate	0.797586206896552	0.00902316684210526
UptakeRate	0.797586206896552	0.0106406489473684
UptakeRate	0.797586206896552	0.00861711578947368
UptakeRate	0.797586206896552	0.0105926626315789
UptakeRate	0.797586206896552	0.00865074736842105
UptakeRate	0.797586206896552	0.0127771294736842
UptakeRate	0.797586206896552	0.0105897452631579
UptakeRate	0.797586206896552	0.00794029684210526
UptakeRate	0.797586206896552	0.00933031157894737
UptakeRate	0.797586206896552	0.00979664684210526
UptakeRate	0.797586206896552	0.00765604894736842
UptakeRate	0.797586206896552	0.00916868736842105
UptakeRate	0.816206896551724	0.0108963052631579
UptakeRate	0.816206896551724	0.00854060578947368
UptakeRate	0.816206896551724	0.00799815736842105
UptakeRate	0.816206896551724	0.00895753210526316
UptakeRate	0.816206896551724	0.0096036652631579
UptakeRate	0.816206896551724	0.0116470884210526
UptakeRate	0.816206896551724	0.00957661631578947
UptakeRate	0.816206896551724	0.00999965578947368
UptakeRate	0.816206896551724	0.00867373789473684
UptakeRate	0.816206896551724	0.00929567789473684
UptakeRate	0.816206896551724	0.0128815147368421
UptakeRate	0.816206896551724	0.00895673947368421
UptakeRate	0.816206896551724	0.00960449157894737
UptakeRate	0.816206896551724	0.0122103073684211
UptakeRate	0.816206896551724	0.00922089473684211
UptakeRate	0.816206896551724	0.0104845557894737
UptakeRate	0.816206896551724	0.0093295747368421
UptakeRate	0.816206896551724	0.0123439478947368
UptakeRate	0.816206896551724	0.00999578210526316
UptakeRate	0.816206896551724	0.0116782536842105
UptakeRate	0.816206896551724	0.00958214947368421
UptakeRate	0.816206896551724	0.0117329863157895
UptakeRate	0.816206896551724	0.00951904789473684
UptakeRate	0.816206896551724	0.0140586447368421
UptakeRate	0.816206896551724	0.0116724626315789
UptakeRate	0.816206896551724	0.00873453052631579
UptakeRate	0.816206896551724	0.0102456794736842
UptakeRate	0.816206896551724	0.0107945421052632
UptakeRate	0.816206896551724	0.00848280263157895
UptakeRate	0.816206896551724	0.0101049584210526
UptakeRate	0.834827586206897	0.0120105489473684
UptakeRate	0.834827586206897	0.00945116421052631
UptakeRate	0.834827586206897	0.00880859210526316
UptakeRate	0.834827586206897	0.00996506368421053
UptakeRate	0.834827586206897	0.0105423268421053
UptakeRate	0.834827586206897	0.0129078189473684
UptakeRate	0.834827586206897	0.0106993052631579
UptakeRate	0.834827586206897	0.0111210578947368
UptakeRate	0.834827586206897	0.00960663789473684
UptakeRate	0.834827586206897	0.0103322557894737
UptakeRate	0.834827586206897	0.0142157947368421
UptakeRate	0.834827586206897	0.00991609526315789
UptakeRate	0.834827586206897	0.0106471436842105
UptakeRate	0.834827586206897	0.0134536210526316
UptakeRate	0.834827586206897	0.0101535563157895
UptakeRate	0.834827586206897	0.0115396552631579
UptakeRate	0.834827586206897	0.0102273510526316
UptakeRate	0.834827586206897	0.01360092
UptakeRate	0.834827586206897	0.0109955457894737
UptakeRate	0.834827586206897	0.0127976105263158
UptakeRate	0.834827586206897	0.0104835594736842
UptakeRate	0.834827586206897	0.0130938589473684
UptakeRate	0.834827586206897	0.0104511668421053
UptakeRate	0.834827586206897	0.0155807478947368
UptakeRate	0.834827586206897	0.0127956857894737
UptakeRate	0.834827586206897	0.00963070736842105
UptakeRate	0.834827586206897	0.0113033426315789
UptakeRate	0.834827586206897	0.0120171289473684
UptakeRate	0.834827586206897	0.00933689
UptakeRate	0.834827586206897	0.0112281826315789
UptakeRate	0.853448275862069	0.0132686336842105
UptakeRate	0.853448275862069	0.0104189626315789
UptakeRate	0.853448275862069	0.00970551368421053
UptakeRate	0.853448275862069	0.0110454978947368
UptakeRate	0.853448275862069	0.0116019268421053
UptakeRate	0.853448275862069	0.0142600110526316
UptakeRate	0.853448275862069	0.0118862226315789
UptakeRate	0.853448275862069	0.0122328573684211
UptakeRate	0.853448275862069	0.0106171547368421
UptakeRate	0.853448275862069	0.0114658821052632
UptakeRate	0.853448275862069	0.0157160347368421
UptakeRate	0.853448275862069	0.0109677589473684
UptakeRate	0.853448275862069	0.0118117768421053
UptakeRate	0.853448275862069	0.0149134578947368
UptakeRate	0.853448275862069	0.0112328836842105
UptakeRate	0.853448275862069	0.0127532821052632
UptakeRate	0.853448275862069	0.0113831310526316
UptakeRate	0.853448275862069	0.01498264
UptakeRate	0.853448275862069	0.0121562857894737
UptakeRate	0.853448275862069	0.0142236484210526
UptakeRate	0.853448275862069	0.01169684
UptakeRate	0.853448275862069	0.0144990905263158
UptakeRate	0.853448275862069	0.0114958689473684
UptakeRate	0.853448275862069	0.0171549052631579
UptakeRate	0.853448275862069	0.0141263773684211
UptakeRate	0.853448275862069	0.0106720278947368
UptakeRate	0.853448275862069	0.0124307
UptakeRate	0.853448275862069	0.0133164936842105
UptakeRate	0.853448275862069	0.0103112668421053
UptakeRate	0.853448275862069	0.0123471057894737
UptakeRate	0.872068965517241	0.0146257073684211
UptakeRate	0.872068965517241	0.0115188036842105
UptakeRate	0.872068965517241	0.0106785821052632
UptakeRate	0.872068965517241	0.0122370678947368
UptakeRate	0.872068965517241	0.0127623047368421
UptakeRate	0.872068965517241	0.0159557526315789
UptakeRate	0.872068965517241	0.0131076668421053
UptakeRate	0.872068965517241	0.0135135947368421
UptakeRate	0.872068965517241	0.0117281910526316
UptakeRate	0.872068965517241	0.0126300473684211
UptakeRate	0.872068965517241	0.0174221778947368
UptakeRate	0.872068965517241	0.0121345805263158
UptakeRate	0.872068965517241	0.0130504484210526
UptakeRate	0.872068965517241	0.0165868368421053
UptakeRate	0.872068965517241	0.0124280331578947
UptakeRate	0.872068965517241	0.0141210878947368
UptakeRate	0.872068965517241	0.0124853242105263
UptakeRate	0.872068965517241	0.0165270878947368
UptakeRate	0.872068965517241	0.0132932878947368
UptakeRate	0.872068965517241	0.0158166663157895
UptakeRate	0.872068965517241	0.0130265063157895
UptakeRate	0.872068965517241	0.0161824789473684
UptakeRate	0.872068965517241	0.0127284568421053
UptakeRate	0.872068965517241	0.0189268789473684
UptakeRate	0.872068965517241	0.0156010705263158
UptakeRate	0.872068965517241	0.0118505178947368
UptakeRate	0.872068965517241	0.0137779631578947
UptakeRate	0.872068965517241	0.01480758
UptakeRate	0.872068965517241	0.0114065015789474
UptakeRate	0.872068965517241	0.0136410052631579
UptakeRate	0.890689655172414	0.0161513336842105
UptakeRate	0.890689655172414	0.0127683326315789
UptakeRate	0.890689655172414	0.0116630789473684
UptakeRate	0.890689655172414	0.0135628868421053
UptakeRate	0.890689655172414	0.0142220784210526
UptakeRate	0.890689655172414	0.0177948631578947
UptakeRate	0.890689655172414	0.0144693942105263
UptakeRate	0.890689655172414	0.0149157473684211
UptakeRate	0.890689655172414	0.01289349
UptakeRate	0.890689655172414	0.0139952057894737
UptakeRate	0.890689655172414	0.0191843105263158
UptakeRate	0.890689655172414	0.0134265157894737
UptakeRate	0.890689655172414	0.0144957473684211
UptakeRate	0.890689655172414	0.0184479842105263
UptakeRate	0.890689655172414	0.0137463578947368
UptakeRate	0.890689655172414	0.0155447647368421
UptakeRate	0.890689655172414	0.0139492684210526
UptakeRate	0.890689655172414	0.0181810647368421
UptakeRate	0.890689655172414	0.0146408473684211
UptakeRate	0.890689655172414	0.0175998221052632
UptakeRate	0.890689655172414	0.0143587605263158
UptakeRate	0.890689655172414	0.0179918421052632
UptakeRate	0.890689655172414	0.0140766189473684
UptakeRate	0.890689655172414	0.0209794894736842
UptakeRate	0.890689655172414	0.0171774
UptakeRate	0.890689655172414	0.0131090236842105
UptakeRate	0.890689655172414	0.0152015052631579
UptakeRate	0.890689655172414	0.0165068473684211
UptakeRate	0.890689655172414	0.0126361121052632
UptakeRate	0.890689655172414	0.0149815736842105
UptakeRate	0.909310344827586	0.0178139857894737
UptakeRate	0.909310344827586	0.0142199721052632
UptakeRate	0.909310344827586	0.0127718368421053
UptakeRate	0.909310344827586	0.0149780142105263
UptakeRate	0.909310344827586	0.0158762673684211
UptakeRate	0.909310344827586	0.0198977526315789
UptakeRate	0.909310344827586	0.0159783705263158
UptakeRate	0.909310344827586	0.0165440052631579
UptakeRate	0.909310344827586	0.0142723831578947
UptakeRate	0.909310344827586	0.0155256563157895
UptakeRate	0.909310344827586	0.0212234421052632
UptakeRate	0.909310344827586	0.0148877157894737
UptakeRate	0.909310344827586	0.0160485894736842
UptakeRate	0.909310344827586	0.0206193368421053
UptakeRate	0.909310344827586	0.0150784131578947
UptakeRate	0.909310344827586	0.0171079352631579
UptakeRate	0.909310344827586	0.0153810578947368
UptakeRate	0.909310344827586	0.0200521689473684
UptakeRate	0.909310344827586	0.0161786210526316
UptakeRate	0.909310344827586	0.0195432542105263
UptakeRate	0.909310344827586	0.0159449736842105
UptakeRate	0.909310344827586	0.0198979894736842
UptakeRate	0.909310344827586	0.0155729894736842
UptakeRate	0.909310344827586	0.0231023842105263
UptakeRate	0.909310344827586	0.0189406368421053
UptakeRate	0.909310344827586	0.0146045421052632
UptakeRate	0.909310344827586	0.0168491421052632
UptakeRate	0.909310344827586	0.0182799684210526
UptakeRate	0.909310344827586	0.0140357368421053
UptakeRate	0.909310344827586	0.0166974894736842
UptakeRate	0.927931034482759	0.0196521526315789
UptakeRate	0.927931034482759	0.0158762789473684
UptakeRate	0.927931034482759	0.0141003052631579
UptakeRate	0.927931034482759	0.0165750268421053
UptakeRate	0.927931034482759	0.0175316368421053
UptakeRate	0.927931034482759	0.0220936157894737
UptakeRate	0.927931034482759	0.0177045631578947
UptakeRate	0.927931034482759	0.0182984684210526
UptakeRate	0.927931034482759	0.0158491105263158
UptakeRate	0.927931034482759	0.0172443831578947
UptakeRate	0.927931034482759	0.0232117842105263
UptakeRate	0.927931034482759	0.0164889105263158
UptakeRate	0.927931034482759	0.0175481736842105
UptakeRate	0.927931034482759	0.0230031
UptakeRate	0.927931034482759	0.0166209842105263
UptakeRate	0.927931034482759	0.0187941631578947
UptakeRate	0.927931034482759	0.0170829631578947
UptakeRate	0.927931034482759	0.0220307210526316
UptakeRate	0.927931034482759	0.0180202736842105
UptakeRate	0.927931034482759	0.0214744157894737
UptakeRate	0.927931034482759	0.0175593105263158
UptakeRate	0.927931034482759	0.0220518473684211
UptakeRate	0.927931034482759	0.0172415210526316
UptakeRate	0.927931034482759	0.0255424315789474
UptakeRate	0.927931034482759	0.0208711
UptakeRate	0.927931034482759	0.0162150210526316
UptakeRate	0.927931034482759	0.0185987105263158
UptakeRate	0.927931034482759	0.0203180105263158
UptakeRate	0.927931034482759	0.0154824105263158
UptakeRate	0.927931034482759	0.0183819473684211
UptakeRate	0.946551724137931	0.0216980315789474
UptakeRate	0.946551724137931	0.0176607473684211
UptakeRate	0.946551724137931	0.0155792631578947
UptakeRate	0.946551724137931	0.0183034984210526
UptakeRate	0.946551724137931	0.0194056368421053
UptakeRate	0.946551724137931	0.0245450315789474
UptakeRate	0.946551724137931	0.0195065947368421
UptakeRate	0.946551724137931	0.0202711578947368
UptakeRate	0.946551724137931	0.0175922315789474
UptakeRate	0.946551724137931	0.0190615631578947
UptakeRate	0.946551724137931	0.0256878842105263
UptakeRate	0.946551724137931	0.0183228631578947
UptakeRate	0.946551724137931	0.0194373263157895
UptakeRate	0.946551724137931	0.0256507157894737
UptakeRate	0.946551724137931	0.0182791315789474
UptakeRate	0.946551724137931	0.0207594894736842
UptakeRate	0.946551724137931	0.0190105315789474
UptakeRate	0.946551724137931	0.0243800578947368
UptakeRate	0.946551724137931	0.0199123
UptakeRate	0.946551724137931	0.0238166894736842
UptakeRate	0.946551724137931	0.0194937105263158
UptakeRate	0.946551724137931	0.0243692368421053
UptakeRate	0.946551724137931	0.0191569157894737
UptakeRate	0.946551724137931	0.0282208421052632
UptakeRate	0.946551724137931	0.0230639526315789
UptakeRate	0.946551724137931	0.0179703842105263
UptakeRate	0.946551724137931	0.0206542842105263
UptakeRate	0.946551724137931	0.0225201736842105
UptakeRate	0.946551724137931	0.0171623
UptakeRate	0.946551724137931	0.0203041684210526
UptakeRate	0.965172413793103	0.0239572263157895
UptakeRate	0.965172413793103	0.0195733684210526
UptakeRate	0.965172413793103	0.0171885368421053
UptakeRate	0.965172413793103	0.0201877263157895
UptakeRate	0.965172413793103	0.0214791473684211
UptakeRate	0.965172413793103	0.0272695210526316
UptakeRate	0.965172413793103	0.0215306157894737
UptakeRate	0.965172413793103	0.0224572578947368
UptakeRate	0.965172413793103	0.0195192263157895
UptakeRate	0.965172413793103	0.0211502578947368
UptakeRate	0.965172413793103	0.0283157789473684
UptakeRate	0.965172413793103	0.0202821473684211
UptakeRate	0.965172413793103	0.0213682421052632
UptakeRate	0.965172413793103	0.0285040210526316
UptakeRate	0.965172413793103	0.0201714578947368
UptakeRate	0.965172413793103	0.0230547947368421
UptakeRate	0.965172413793103	0.0210599105263158
UptakeRate	0.965172413793103	0.0270179105263158
UptakeRate	0.965172413793103	0.0220914210526316
UptakeRate	0.965172413793103	0.0263026421052632
UptakeRate	0.965172413793103	0.0216615526315789
UptakeRate	0.965172413793103	0.0270923894736842
UptakeRate	0.965172413793103	0.0212715736842105
UptakeRate	0.965172413793103	0.0311838210526316
UptakeRate	0.965172413793103	0.0254119105263158
UptakeRate	0.965172413793103	0.0199780052631579
UptakeRate	0.965172413793103	0.0228730052631579
UptakeRate	0.965172413793103	0.0250248631578947
UptakeRate	0.965172413793103	0.0190307157894737
UptakeRate	0.965172413793103	0.0225405263157895
UptakeRate	0.983793103448276	0.0264130157894737
UptakeRate	0.983793103448276	0.0217490894736842
UptakeRate	0.983793103448276	0.0190298894736842
UptakeRate	0.983793103448276	0.0223056578947368
UptakeRate	0.983793103448276	0.0238590105263158
UptakeRate	0.983793103448276	0.0304298315789474
UptakeRate	0.983793103448276	0.0240047421052632
UptakeRate	0.983793103448276	0.0248830736842105
UptakeRate	0.983793103448276	0.0215833684210526
UptakeRate	0.983793103448276	0.0234619789473684
UptakeRate	0.983793103448276	0.0313072157894737
UptakeRate	0.983793103448276	0.0225650842105263
UptakeRate	0.983793103448276	0.0236559526315789
UptakeRate	0.983793103448276	0.0315606684210526
UptakeRate	0.983793103448276	0.0225369526315789
UptakeRate	0.983793103448276	0.0254774684210526
UptakeRate	0.983793103448276	0.0234872052631579
UptakeRate	0.983793103448276	0.0296826473684211
UptakeRate	0.983793103448276	0.0244896105263158
UptakeRate	0.983793103448276	0.0289736894736842
