ParameterName	ParameterValue	Cover
Transcoef	0.556896551724138	0.0133212652631579
Transcoef	0.556896551724138	0.0119837305263158
Transcoef	0.556896551724138	0.0153534921052632
Transcoef	0.556896551724138	0.0123615773684211
Transcoef	0.556896551724138	0.0155439426315789
Transcoef	0.556896551724138	0.0126492352631579
Transcoef	0.556896551724138	0.0150470526315789
Transcoef	0.556896551724138	0.0121393884210526
Transcoef	0.556896551724138	0.0183581052631579
Transcoef	0.556896551724138	0.0147675052631579
Transcoef	0.556896551724138	0.0111489231578947
Transcoef	0.556896551724138	0.0131435421052632
Transcoef	0.556896551724138	0.0136730747368421
Transcoef	0.556896551724138	0.0111185657894737
Transcoef	0.556896551724138	0.0128863789473684
Transcoef	0.567241379310345	0.0155504668421053
Transcoef	0.567241379310345	0.0117069857894737
Transcoef	0.567241379310345	0.0105565394736842
Transcoef	0.567241379310345	0.0120436289473684
Transcoef	0.567241379310345	0.0135272336842105
Transcoef	0.567241379310345	0.0158771736842105
Transcoef	0.567241379310345	0.0134576847368421
Transcoef	0.567241379310345	0.0140481763157895
Transcoef	0.567241379310345	0.0115521173684211
Transcoef	0.567241379310345	0.0132306684210526
Transcoef	0.567241379310345	0.0173536284210526
Transcoef	0.567241379310345	0.0124339142105263
Transcoef	0.567241379310345	0.0133029268421053
Transcoef	0.567241379310345	0.0167201473684211
Transcoef	0.567241379310345	0.0123416005263158
Transcoef	0.567241379310345	0.0142672963157895
Transcoef	0.567241379310345	0.0127278205263158
Transcoef	0.567241379310345	0.0162268952631579
Transcoef	0.567241379310345	0.0131704484210526
Transcoef	0.567241379310345	0.0166045573684211
Transcoef	0.567241379310345	0.0132930463157895
Transcoef	0.567241379310345	0.0162714210526316
Transcoef	0.567241379310345	0.0129221989473684
Transcoef	0.567241379310345	0.0197074210526316
Transcoef	0.567241379310345	0.0160328336842105
Transcoef	0.567241379310345	0.0118505315789474
Transcoef	0.567241379310345	0.0139411684210526
Transcoef	0.567241379310345	0.0145720626315789
Transcoef	0.567241379310345	0.0118704842105263
Transcoef	0.567241379310345	0.0137374105263158
Transcoef	0.577586206896552	0.01658795
Transcoef	0.577586206896552	0.0125147315789474
Transcoef	0.577586206896552	0.0113266084210526
Transcoef	0.577586206896552	0.0128225089473684
Transcoef	0.577586206896552	0.0142647036842105
Transcoef	0.577586206896552	0.0172646894736842
Transcoef	0.577586206896552	0.0142320094736842
Transcoef	0.577586206896552	0.0151414089473684
Transcoef	0.577586206896552	0.0122791521052632
Transcoef	0.577586206896552	0.0140560726315789
Transcoef	0.577586206896552	0.0183557631578947
Transcoef	0.577586206896552	0.0133212315789474
Transcoef	0.577586206896552	0.0139070284210526
Transcoef	0.577586206896552	0.0177476
Transcoef	0.577586206896552	0.0129718142105263
Transcoef	0.577586206896552	0.0150919910526316
Transcoef	0.577586206896552	0.0135199578947368
Transcoef	0.577586206896552	0.0171923326315789
Transcoef	0.577586206896552	0.0140769647368421
Transcoef	0.577586206896552	0.0176825626315789
Transcoef	0.577586206896552	0.0143283852631579
Transcoef	0.577586206896552	0.0173161421052632
Transcoef	0.577586206896552	0.0137488452631579
Transcoef	0.577586206896552	0.0210220052631579
Transcoef	0.577586206896552	0.0171166994736842
Transcoef	0.577586206896552	0.0125989942105263
Transcoef	0.577586206896552	0.0148489684210526
Transcoef	0.577586206896552	0.0155643684210526
Transcoef	0.577586206896552	0.0126835773684211
Transcoef	0.577586206896552	0.0143756
Transcoef	0.587931034482759	0.0177181910526316
Transcoef	0.587931034482759	0.0134117452631579
Transcoef	0.587931034482759	0.0120086663157895
Transcoef	0.587931034482759	0.0136626378947368
Transcoef	0.587931034482759	0.0151799247368421
Transcoef	0.587931034482759	0.0183989526315789
Transcoef	0.587931034482759	0.01513352
Transcoef	0.587931034482759	0.0161843526315789
Transcoef	0.587931034482759	0.0131295852631579
Transcoef	0.587931034482759	0.0150133252631579
Transcoef	0.587931034482759	0.0195369578947368
Transcoef	0.587931034482759	0.0141946894736842
Transcoef	0.587931034482759	0.0149001210526316
Transcoef	0.587931034482759	0.0189512631578947
Transcoef	0.587931034482759	0.0138682805263158
Transcoef	0.587931034482759	0.0160927584210526
Transcoef	0.587931034482759	0.0144255263157895
Transcoef	0.587931034482759	0.0182831431578947
Transcoef	0.587931034482759	0.0149948842105263
Transcoef	0.587931034482759	0.0188652942105263
Transcoef	0.587931034482759	0.0152367473684211
Transcoef	0.587931034482759	0.0185557052631579
Transcoef	0.587931034482759	0.0146112263157895
Transcoef	0.587931034482759	0.0224942157894737
Transcoef	0.587931034482759	0.0182805578947368
Transcoef	0.587931034482759	0.0134219394736842
Transcoef	0.587931034482759	0.0158518736842105
Transcoef	0.587931034482759	0.0165344684210526
Transcoef	0.587931034482759	0.0135364789473684
Transcoef	0.587931034482759	0.0154030789473684
Transcoef	0.598275862068966	0.0188960594736842
Transcoef	0.598275862068966	0.0143338642105263
Transcoef	0.598275862068966	0.0128668315789474
Transcoef	0.598275862068966	0.0146136131578947
Transcoef	0.598275862068966	0.01627137
Transcoef	0.598275862068966	0.0195543684210526
Transcoef	0.598275862068966	0.0161927405263158
Transcoef	0.598275862068966	0.0171424947368421
Transcoef	0.598275862068966	0.0138259573684211
Transcoef	0.598275862068966	0.0160954826315789
Transcoef	0.598275862068966	0.0208522421052632
Transcoef	0.598275862068966	0.0150618210526316
Transcoef	0.598275862068966	0.0159892578947368
Transcoef	0.598275862068966	0.0201790421052632
Transcoef	0.598275862068966	0.0148961742105263
Transcoef	0.598275862068966	0.0172682778947368
Transcoef	0.598275862068966	0.0152138105263158
Transcoef	0.598275862068966	0.0197058315789474
Transcoef	0.598275862068966	0.0158527105263158
Transcoef	0.598275862068966	0.0201588689473684
Transcoef	0.598275862068966	0.0162356736842105
Transcoef	0.598275862068966	0.0197957578947368
Transcoef	0.598275862068966	0.0156900210526316
Transcoef	0.598275862068966	0.0239671736842105
Transcoef	0.598275862068966	0.0194513736842105
Transcoef	0.598275862068966	0.0144855105263158
Transcoef	0.598275862068966	0.0170180894736842
Transcoef	0.598275862068966	0.0175492105263158
Transcoef	0.598275862068966	0.0146174947368421
Transcoef	0.598275862068966	0.0166530263157895
Transcoef	0.608620689655172	0.0203983526315789
Transcoef	0.608620689655172	0.0152266631578947
Transcoef	0.608620689655172	0.0135321631578947
Transcoef	0.608620689655172	0.0155344668421053
Transcoef	0.608620689655172	0.0174424473684211
Transcoef	0.608620689655172	0.0209063789473684
Transcoef	0.608620689655172	0.0173098105263158
Transcoef	0.608620689655172	0.0184340842105263
Transcoef	0.608620689655172	0.0148435789473684
Transcoef	0.608620689655172	0.0171177647368421
Transcoef	0.608620689655172	0.0223945263157895
Transcoef	0.608620689655172	0.0160036368421053
Transcoef	0.608620689655172	0.0170263315789474
Transcoef	0.608620689655172	0.0213011105263158
Transcoef	0.608620689655172	0.0156532521052632
Transcoef	0.608620689655172	0.0182166578947368
Transcoef	0.608620689655172	0.0163061315789474
Transcoef	0.608620689655172	0.0209123736842105
Transcoef	0.608620689655172	0.0169882894736842
Transcoef	0.608620689655172	0.0215156105263158
Transcoef	0.608620689655172	0.0173783947368421
Transcoef	0.608620689655172	0.0210352947368421
Transcoef	0.608620689655172	0.016795
Transcoef	0.608620689655172	0.0255962210526316
Transcoef	0.608620689655172	0.0205944
Transcoef	0.608620689655172	0.0153619526315789
Transcoef	0.608620689655172	0.0182712736842105
Transcoef	0.608620689655172	0.0185664368421053
Transcoef	0.608620689655172	0.0153886052631579
Transcoef	0.608620689655172	0.017511
Transcoef	0.618965517241379	0.0217845947368421
Transcoef	0.618965517241379	0.0162848210526316
Transcoef	0.618965517241379	0.0144569
Transcoef	0.618965517241379	0.0164451510526316
Transcoef	0.618965517241379	0.0185692052631579
Transcoef	0.618965517241379	0.0221713578947368
Transcoef	0.618965517241379	0.0185194947368421
Transcoef	0.618965517241379	0.0196822263157895
Transcoef	0.618965517241379	0.0158034315789474
Transcoef	0.618965517241379	0.0182211578947368
Transcoef	0.618965517241379	0.0236452
Transcoef	0.618965517241379	0.0171024526315789
Transcoef	0.618965517241379	0.0183555473684211
Transcoef	0.618965517241379	0.0228824263157895
Transcoef	0.618965517241379	0.0168404894736842
Transcoef	0.618965517241379	0.0194964578947368
Transcoef	0.618965517241379	0.0175928578947368
Transcoef	0.618965517241379	0.0224507105263158
Transcoef	0.618965517241379	0.0181735052631579
Transcoef	0.618965517241379	0.0231040421052632
Transcoef	0.618965517241379	0.0185315052631579
Transcoef	0.618965517241379	0.0225302421052632
Transcoef	0.618965517241379	0.0178879315789474
Transcoef	0.618965517241379	0.0272392947368421
Transcoef	0.618965517241379	0.0220090473684211
Transcoef	0.618965517241379	0.0163987368421053
Transcoef	0.618965517241379	0.0194599263157895
Transcoef	0.618965517241379	0.0198789578947368
Transcoef	0.618965517241379	0.0164154
Transcoef	0.618965517241379	0.0186733684210526
Transcoef	0.629310344827586	0.0232336631578947
Transcoef	0.629310344827586	0.0173738263157895
Transcoef	0.629310344827586	0.0153849894736842
Transcoef	0.629310344827586	0.0175352910526316
Transcoef	0.629310344827586	0.0198256894736842
Transcoef	0.629310344827586	0.0236965368421053
Transcoef	0.629310344827586	0.0197667894736842
Transcoef	0.629310344827586	0.0210067578947368
Transcoef	0.629310344827586	0.0168565473684211
Transcoef	0.629310344827586	0.0194780052631579
Transcoef	0.629310344827586	0.0251890368421053
Transcoef	0.629310344827586	0.0182462421052632
Transcoef	0.629310344827586	0.0195914473684211
Transcoef	0.629310344827586	0.0244824263157895
Transcoef	0.629310344827586	0.0179654631578947
Transcoef	0.629310344827586	0.0208028789473684
Transcoef	0.629310344827586	0.0187887315789474
Transcoef	0.629310344827586	0.0239812631578947
Transcoef	0.629310344827586	0.0193361315789474
Transcoef	0.629310344827586	0.0246433894736842
Transcoef	0.629310344827586	0.0197618736842105
Transcoef	0.629310344827586	0.0241074210526316
Transcoef	0.629310344827586	0.0190920842105263
Transcoef	0.629310344827586	0.0291340631578947
Transcoef	0.629310344827586	0.0235106789473684
Transcoef	0.629310344827586	0.0174831947368421
Transcoef	0.629310344827586	0.0208003578947368
Transcoef	0.629310344827586	0.0212465684210526
Transcoef	0.629310344827586	0.0175182157894737
Transcoef	0.629310344827586	0.0198827
Transcoef	0.639655172413793	0.0248089
Transcoef	0.639655172413793	0.0185853368421053
Transcoef	0.639655172413793	0.0164613263157895
Transcoef	0.639655172413793	0.0187158631578947
Transcoef	0.639655172413793	0.0211489736842105
Transcoef	0.639655172413793	0.0253087894736842
Transcoef	0.639655172413793	0.0211219631578947
Transcoef	0.639655172413793	0.0224145789473684
Transcoef	0.639655172413793	0.0179795
Transcoef	0.639655172413793	0.0208673105263158
Transcoef	0.639655172413793	0.0268175105263158
Transcoef	0.639655172413793	0.0194784052631579
Transcoef	0.639655172413793	0.0208645157894737
Transcoef	0.639655172413793	0.0260640947368421
Transcoef	0.639655172413793	0.0191621157894737
Transcoef	0.639655172413793	0.0221436105263158
Transcoef	0.639655172413793	0.0199003052631579
Transcoef	0.639655172413793	0.0256103526315789
Transcoef	0.639655172413793	0.0204489473684211
Transcoef	0.639655172413793	0.0262881368421053
Transcoef	0.639655172413793	0.0210506368421053
Transcoef	0.639655172413793	0.0256394105263158
Transcoef	0.639655172413793	0.0203468894736842
Transcoef	0.639655172413793	0.0313493789473684
Transcoef	0.639655172413793	0.0250469736842105
Transcoef	0.639655172413793	0.0186730157894737
Transcoef	0.639655172413793	0.0222138473684211
Transcoef	0.639655172413793	0.0227164210526316
Transcoef	0.639655172413793	0.0186780526315789
Transcoef	0.639655172413793	0.0212671368421053
Transcoef	0.65	0.0265003894736842
Transcoef	0.65	0.0195400631578947
Transcoef	0.65	0.0176350421052632
Transcoef	0.65	0.0200725421052632
Transcoef	0.65	0.0226729894736842
Transcoef	0.65	0.0272911315789474
Transcoef	0.65	0.0224948473684211
Transcoef	0.65	0.0239002631578947
Transcoef	0.65	0.0194694263157895
Transcoef	0.65	0.0222609473684211
Transcoef	0.65	0.0287314052631579
Transcoef	0.65	0.0207993894736842
Transcoef	0.65	0.0220522368421053
Transcoef	0.65	0.0279612894736842
Transcoef	0.65	0.0203985
Transcoef	0.65	0.0238639578947368
Transcoef	0.65	0.0212320842105263
Transcoef	0.65	0.0274207263157895
Transcoef	0.65	0.0218731684210526
Transcoef	0.65	0.0279175473684211
Transcoef	0.65	0.0224267473684211
Transcoef	0.65	0.0275015578947368
Transcoef	0.65	0.0216902421052632
Transcoef	0.65	0.0332690473684211
Transcoef	0.65	0.0267705526315789
Transcoef	0.65	0.0199304631578947
Transcoef	0.65	0.0237996315789474
Transcoef	0.65	0.0242768210526316
Transcoef	0.65	0.0199788473684211
Transcoef	0.65	0.0226907789473684
MortR	0.378	0.0303448894736842
MortR	0.378	0.0245886157894737
MortR	0.378	0.0229517052631579
MortR	0.378	0.0253552947368421
MortR	0.378	0.0276838684210526
MortR	0.378	0.0311894210526316
MortR	0.378	0.0271502736842105
MortR	0.378	0.0283575947368421
MortR	0.378	0.0241375368421053
MortR	0.378	0.0267914736842105
MortR	0.378	0.0328330684210526
MortR	0.378	0.0256813315789474
MortR	0.378	0.0270171263157895
MortR	0.378	0.0314507052631579
MortR	0.378	0.0255854631578947
MortR	0.378	0.0283498842105263
MortR	0.378	0.0259692578947368
MortR	0.378	0.0314401736842105
MortR	0.378	0.0266409578947368
MortR	0.378	0.0313778368421053
MortR	0.378	0.0273537578947368
MortR	0.378	0.0309817947368421
MortR	0.378	0.0263915526315789
MortR	0.378	0.0361821473684211
MortR	0.378	0.0309055263157895
MortR	0.378	0.0250133684210526
MortR	0.378	0.0281105263157895
MortR	0.378	0.0282983789473684
MortR	0.378	0.0249024315789474
MortR	0.378	0.0276918052631579
MortR	0.389172413793103	0.0281207210526316
MortR	0.389172413793103	0.0226672473684211
MortR	0.389172413793103	0.0211286368421053
MortR	0.389172413793103	0.0234116157894737
MortR	0.389172413793103	0.0256457736842105
MortR	0.389172413793103	0.0289553105263158
MortR	0.389172413793103	0.0251591105263158
MortR	0.389172413793103	0.0262632842105263
MortR	0.389172413793103	0.0222799894736842
MortR	0.389172413793103	0.0247361789473684
MortR	0.389172413793103	0.0305601526315789
MortR	0.389172413793103	0.0236667421052632
MortR	0.389172413793103	0.0249823315789474
MortR	0.389172413793103	0.0292827368421053
MortR	0.389172413793103	0.0236638157894737
MortR	0.389172413793103	0.0262825368421053
MortR	0.389172413793103	0.0240646894736842
MortR	0.389172413793103	0.0291486578947368
MortR	0.389172413793103	0.02463
MortR	0.389172413793103	0.0291380684210526
MortR	0.389172413793103	0.0252672578947368
MortR	0.389172413793103	0.0287285105263158
MortR	0.389172413793103	0.0244188631578947
MortR	0.389172413793103	0.0336352421052632
MortR	0.389172413793103	0.0287056052631579
MortR	0.389172413793103	0.0230802105263158
MortR	0.389172413793103	0.0260206473684211
MortR	0.389172413793103	0.0261555210526316
MortR	0.389172413793103	0.0229750736842105
MortR	0.389172413793103	0.0256289
MortR	0.400344827586207	0.0260866210526316
MortR	0.400344827586207	0.0209388526315789
MortR	0.400344827586207	0.0194579894736842
MortR	0.400344827586207	0.0216279789473684
MortR	0.400344827586207	0.0238133421052632
MortR	0.400344827586207	0.0268743947368421
MortR	0.400344827586207	0.0233199210526316
MortR	0.400344827586207	0.0243907052631579
MortR	0.400344827586207	0.0206126578947368
MortR	0.400344827586207	0.0230082684210526
MortR	0.400344827586207	0.0284341210526316
MortR	0.400344827586207	0.0218616368421053
MortR	0.400344827586207	0.0231848315789474
MortR	0.400344827586207	0.0272236105263158
MortR	0.400344827586207	0.0216362
MortR	0.400344827586207	0.0242283105263158
MortR	0.400344827586207	0.0218973052631579
MortR	0.400344827586207	0.0271135315789474
MortR	0.400344827586207	0.0228537473684211
MortR	0.400344827586207	0.0271319315789474
MortR	0.400344827586207	0.0236875
MortR	0.400344827586207	0.0265256526315789
MortR	0.400344827586207	0.0225738421052632
MortR	0.400344827586207	0.0312863157894737
MortR	0.400344827586207	0.0266545473684211
MortR	0.400344827586207	0.0213219894736842
MortR	0.400344827586207	0.0240781578947368
MortR	0.400344827586207	0.0242006947368421
MortR	0.400344827586207	0.0211668842105263
MortR	0.400344827586207	0.0236557684210526
MortR	0.41151724137931	0.0241900736842105
MortR	0.41151724137931	0.0193005842105263
MortR	0.41151724137931	0.0179214368421053
MortR	0.41151724137931	0.0199249052631579
MortR	0.41151724137931	0.0219606947368421
MortR	0.41151724137931	0.0248834736842105
MortR	0.41151724137931	0.0215056052631579
MortR	0.41151724137931	0.0224989421052632
MortR	0.41151724137931	0.0189397052631579
MortR	0.41151724137931	0.0211250789473684
MortR	0.41151724137931	0.0264393526315789
MortR	0.41151724137931	0.0201777473684211
MortR	0.41151724137931	0.0213807578947368
MortR	0.41151724137931	0.0252463473684211
MortR	0.41151724137931	0.0201314842105263
MortR	0.41151724137931	0.0225643578947368
MortR	0.41151724137931	0.0204730052631579
MortR	0.41151724137931	0.0251457157894737
MortR	0.41151724137931	0.0210287473684211
MortR	0.41151724137931	0.0251490736842105
MortR	0.41151724137931	0.0217172789473684
MortR	0.41151724137931	0.0246685789473684
MortR	0.41151724137931	0.0208635263157895
MortR	0.41151724137931	0.0290934263157895
MortR	0.41151724137931	0.0247536684210526
MortR	0.41151724137931	0.0196960894736842
MortR	0.41151724137931	0.0222901789473684
MortR	0.41151724137931	0.0223980210526316
MortR	0.41151724137931	0.0195343578947368
MortR	0.41151724137931	0.0218807210526316
MortR	0.422689655172414	0.0224620789473684
MortR	0.422689655172414	0.0178027210526316
MortR	0.422689655172414	0.0165066315789474
MortR	0.422689655172414	0.0183817052631579
MortR	0.422689655172414	0.0203091210526316
MortR	0.422689655172414	0.0230810315789474
MortR	0.422689655172414	0.0199907526315789
MortR	0.422689655172414	0.0208552947368421
MortR	0.422689655172414	0.0173775947368421
MortR	0.422689655172414	0.0195523736842105
MortR	0.422689655172414	0.0245928736842105
MortR	0.422689655172414	0.0186368210526316
MortR	0.422689655172414	0.0197689526315789
MortR	0.422689655172414	0.0235154263157895
MortR	0.422689655172414	0.0186312684210526
MortR	0.422689655172414	0.0209254736842105
MortR	0.422689655172414	0.0188688052631579
MortR	0.422689655172414	0.0233528842105263
MortR	0.422689655172414	0.0193905
MortR	0.422689655172414	0.0233721210526316
MortR	0.422689655172414	0.0200729736842105
MortR	0.422689655172414	0.0229050789473684
MortR	0.422689655172414	0.0193088210526316
MortR	0.422689655172414	0.0271459631578947
MortR	0.422689655172414	0.0230062473684211
MortR	0.422689655172414	0.0181951421052632
MortR	0.422689655172414	0.0206747263157895
MortR	0.422689655172414	0.0207603315789474
MortR	0.422689655172414	0.0180154263157895
MortR	0.422689655172414	0.0202106947368421
MortR	0.433862068965517	0.0208455421052632
MortR	0.433862068965517	0.0164219157894737
MortR	0.433862068965517	0.0151507210526316
MortR	0.433862068965517	0.0170768210526316
MortR	0.433862068965517	0.0187513526315789
MortR	0.433862068965517	0.0215244105263158
MortR	0.433862068965517	0.0185104631578947
MortR	0.433862068965517	0.0193487315789474
MortR	0.433862068965517	0.0160241736842105
MortR	0.433862068965517	0.0180687105263158
MortR	0.433862068965517	0.0228792157894737
MortR	0.433862068965517	0.0172780947368421
MortR	0.433862068965517	0.0182598631578947
MortR	0.433862068965517	0.0217868842105263
MortR	0.433862068965517	0.0173120894736842
MortR	0.433862068965517	0.0194085842105263
MortR	0.433862068965517	0.0173371368421053
MortR	0.433862068965517	0.0216982368421053
MortR	0.433862068965517	0.0180970368421053
MortR	0.433862068965517	0.0216791736842105
MortR	0.433862068965517	0.0185329736842105
MortR	0.433862068965517	0.0213496473684211
MortR	0.433862068965517	0.0178620421052632
MortR	0.433862068965517	0.0253468894736842
MortR	0.433862068965517	0.0211536315789474
MortR	0.433862068965517	0.0167016210526316
MortR	0.433862068965517	0.0190128842105263
MortR	0.433862068965517	0.0192719947368421
MortR	0.433862068965517	0.0166730473684211
MortR	0.433862068965517	0.0188789263157895
MortR	0.445034482758621	0.0193245263157895
MortR	0.445034482758621	0.0151517263157895
MortR	0.445034482758621	0.0139604157894737
MortR	0.445034482758621	0.0157886289473684
MortR	0.445034482758621	0.0173838578947368
MortR	0.445034482758621	0.0199233684210526
MortR	0.445034482758621	0.0170873105263158
MortR	0.445034482758621	0.0179329368421053
MortR	0.445034482758621	0.0148174526315789
MortR	0.445034482758621	0.0166830263157895
MortR	0.445034482758621	0.0212722526315789
MortR	0.445034482758621	0.0159224578947368
MortR	0.445034482758621	0.0168960526315789
MortR	0.445034482758621	0.0202201052631579
MortR	0.445034482758621	0.0160024526315789
MortR	0.445034482758621	0.0179818473684211
MortR	0.445034482758621	0.0160228842105263
MortR	0.445034482758621	0.0201528631578947
MortR	0.445034482758621	0.0167505263157895
MortR	0.445034482758621	0.0201527315789474
MortR	0.445034482758621	0.0171483473684211
MortR	0.445034482758621	0.0197968894736842
MortR	0.445034482758621	0.0165210947368421
MortR	0.445034482758621	0.0235945315789474
MortR	0.445034482758621	0.0196562210526316
MortR	0.445034482758621	0.0154280526315789
MortR	0.445034482758621	0.0175747631578947
MortR	0.445034482758621	0.0178712894736842
MortR	0.445034482758621	0.0153937684210526
MortR	0.445034482758621	0.0174831578947368
MortR	0.456206896551724	0.0179449310526316
MortR	0.456206896551724	0.0140297247368421
MortR	0.456206896551724	0.0129094210526316
MortR	0.456206896551724	0.0144830515789474
MortR	0.456206896551724	0.0159655084210526
MortR	0.456206896551724	0.0183571
MortR	0.456206896551724	0.0157353815789474
MortR	0.456206896551724	0.0163437947368421
MortR	0.456206896551724	0.0138590473684211
MortR	0.456206896551724	0.0155016689473684
MortR	0.456206896551724	0.0197606631578947
MortR	0.456206896551724	0.0147596578947368
MortR	0.456206896551724	0.0155062473684211
MortR	0.456206896551724	0.0188773368421053
MortR	0.456206896551724	0.0148092510526316
MortR	0.456206896551724	0.0164149052631579
MortR	0.456206896551724	0.0147694631578947
MortR	0.456206896551724	0.0185957631578947
MortR	0.456206896551724	0.0157075736842105
MortR	0.456206896551724	0.0188902073684211
MortR	0.456206896551724	0.0157252157894737
MortR	0.456206896551724	0.0184785578947368
MortR	0.456206896551724	0.0152942947368421
MortR	0.456206896551724	0.0218430315789474
MortR	0.456206896551724	0.0182473315789474
MortR	0.456206896551724	0.0142506315789474
MortR	0.456206896551724	0.0163078105263158
MortR	0.456206896551724	0.0165514
MortR	0.456206896551724	0.0142090315789474
MortR	0.456206896551724	0.0161041526315789
MortR	0.467379310344828	0.0166271415789474
MortR	0.467379310344828	0.0129918115789474
MortR	0.467379310344828	0.0119134542105263
MortR	0.467379310344828	0.0134354626315789
MortR	0.467379310344828	0.0147888373684211
MortR	0.467379310344828	0.0170125789473684
MortR	0.467379310344828	0.0145267452631579
MortR	0.467379310344828	0.0151190173684211
MortR	0.467379310344828	0.0127583794736842
MortR	0.467379310344828	0.0143193321052632
MortR	0.467379310344828	0.0183000368421053
MortR	0.467379310344828	0.0136580736842105
MortR	0.467379310344828	0.0143977421052632
MortR	0.467379310344828	0.0174992894736842
MortR	0.467379310344828	0.0136830463157895
MortR	0.467379310344828	0.0153228894736842
MortR	0.467379310344828	0.0136732052631579
MortR	0.467379310344828	0.0173472068421053
MortR	0.467379310344828	0.0144881421052632
MortR	0.467379310344828	0.0175750331578947
MortR	0.467379310344828	0.0145477557894737
MortR	0.467379310344828	0.0172014684210526
MortR	0.467379310344828	0.0141560557894737
MortR	0.467379310344828	0.0203434578947368
MortR	0.467379310344828	0.0169427473684211
MortR	0.467379310344828	0.0131870478947368
MortR	0.467379310344828	0.0151671315789474
MortR	0.467379310344828	0.0153128789473684
MortR	0.467379310344828	0.0131184421052632
MortR	0.467379310344828	0.0149022315789474
MortR	0.478551724137931	0.0154350115789474
MortR	0.478551724137931	0.0119889431578947
MortR	0.478551724137931	0.0109463347368421
MortR	0.478551724137931	0.0123757257894737
MortR	0.478551724137931	0.0136307231578947
MortR	0.478551724137931	0.0158203105263158
MortR	0.478551724137931	0.0134979584210526
MortR	0.478551724137931	0.0140413710526316
MortR	0.478551724137931	0.0118569078947368
MortR	0.478551724137931	0.0133366
MortR	0.478551724137931	0.01698493
MortR	0.478551724137931	0.0126054221052632
MortR	0.478551724137931	0.0132632578947368
MortR	0.478551724137931	0.0164806631578947
MortR	0.478551724137931	0.0126703352631579
MortR	0.478551724137931	0.0140902031578947
MortR	0.478551724137931	0.0126189526315789
MortR	0.478551724137931	0.0160595515789474
MortR	0.478551724137931	0.0136180978947368
MortR	0.478551724137931	0.0162448747368421
MortR	0.478551724137931	0.0134816226315789
MortR	0.478551724137931	0.0159353210526316
MortR	0.478551724137931	0.0131437136842105
MortR	0.478551724137931	0.0189684947368421
MortR	0.478551724137931	0.0157849363157895
MortR	0.478551724137931	0.0121564752631579
MortR	0.478551724137931	0.0140211473684211
MortR	0.478551724137931	0.0141468142105263
MortR	0.478551724137931	0.0120865136842105
MortR	0.478551724137931	0.0137611052631579
MortR	0.489724137931035	0.0143195763157895
MortR	0.489724137931035	0.0110917647368421
MortR	0.489724137931035	0.0101616584210526
MortR	0.489724137931035	0.0115080621052632
MortR	0.489724137931035	0.0127030168421053
MortR	0.489724137931035	0.0146675126315789
MortR	0.489724137931035	0.0124546863157895
MortR	0.489724137931035	0.0129229631578947
MortR	0.489724137931035	0.0109404063157895
MortR	0.489724137931035	0.0122519205263158
MortR	0.489724137931035	0.0159186363157895
MortR	0.489724137931035	0.0116871036842105
MortR	0.489724137931035	0.0123219336842105
MortR	0.489724137931035	0.0152040947368421
MortR	0.489724137931035	0.0117082363157895
MortR	0.489724137931035	0.0130681757894737
MortR	0.489724137931035	0.0117788542105263
MortR	0.489724137931035	0.0149311742105263
MortR	0.489724137931035	0.0125123531578947
MortR	0.489724137931035	0.0152185484210526
MortR	0.489724137931035	0.0124406494736842
MortR	0.489724137931035	0.0148293694736842
MortR	0.489724137931035	0.0121446652631579
MortR	0.489724137931035	0.0176471157894737
MortR	0.489724137931035	0.0146254389473684
MortR	0.489724137931035	0.0112767694736842
MortR	0.489724137931035	0.0130505263157895
MortR	0.489724137931035	0.0131616057894737
MortR	0.489724137931035	0.0111830936842105
MortR	0.489724137931035	0.0128427789473684
MortR	0.500896551724138	0.0132946505263158
MortR	0.500896551724138	0.0102710521052632
MortR	0.500896551724138	0.00941619473684211
MortR	0.500896551724138	0.0106807405263158
MortR	0.500896551724138	0.0117588731578947
MortR	0.500896551724138	0.0136150005263158
MortR	0.500896551724138	0.0115367921052632
MortR	0.500896551724138	0.0119642373684211
MortR	0.500896551724138	0.0101535478947368
MortR	0.500896551724138	0.0113249215789474
MortR	0.500896551724138	0.0147831984210526
MortR	0.500896551724138	0.0108268257894737
MortR	0.500896551724138	0.0114383157894737
MortR	0.500896551724138	0.0141679157894737
MortR	0.500896551724138	0.0108593121052632
MortR	0.500896551724138	0.0121677894736842
MortR	0.500896551724138	0.0108337789473684
MortR	0.500896551724138	0.0138503747368421
MortR	0.500896551724138	0.0115382042105263
MortR	0.500896551724138	0.0141205452631579
MortR	0.500896551724138	0.0115715110526316
MortR	0.500896551724138	0.0137822057894737
MortR	0.500896551724138	0.0112793673684211
MortR	0.500896551724138	0.0164231947368421
MortR	0.500896551724138	0.0135830821052632
MortR	0.500896551724138	0.0104566768421053
MortR	0.500896551724138	0.0121247068421053
MortR	0.500896551724138	0.0122092036842105
MortR	0.500896551724138	0.0103861415789474
MortR	0.500896551724138	0.01186309
MortR	0.512068965517241	0.0123339068421053
MortR	0.512068965517241	0.00952597263157895
MortR	0.512068965517241	0.00874682315789474
MortR	0.512068965517241	0.00989346157894737
MortR	0.512068965517241	0.0109030015789474
MortR	0.512068965517241	0.0126556047368421
MortR	0.512068965517241	0.0106912052631579
MortR	0.512068965517241	0.0110780084210526
